trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
3267844,09:06:30,09:06:30,2039,30,,0,0,11.367,0
3267844,09:07:30,09:07:30,2042,31,,0,0,11.7357,0
3267844,09:08:08,09:08:08,2045,32,,0,0,12.0944,0
3267844,09:08:37,09:08:37,2047,33,,0,0,12.472,0
3267844,09:09:19,09:09:19,12237,34,,0,0,12.7084,0
3267844,09:09:52,09:09:52,2049,35,,0,0,12.8585,0
3267844,09:10:31,09:10:31,2050,36,,0,0,12.9707,1
3267844,09:11:02,09:11:02,2053,37,,0,0,13.2554,0
3267844,09:11:53,09:11:53,13815,38,,0,0,13.5471,0
3267844,09:12:56,09:12:56,14161,39,,0,0,14.032,0
3267844,09:14:02,09:14:02,11420,40,,0,0,14.134,0
3267844,09:15:15,09:15:15,1336,41,,0,0,14.7119,0
3267844,09:15:47,09:15:47,1337,42,,0,0,14.9217,0
3267844,09:16:04,09:16:04,1338,43,,0,0,15.0627,0
3267844,09:17:04,09:17:04,1339,44,,0,0,15.23,0
3267844,09:18:01,09:18:01,3661,45,,0,0,15.4202,0
3267844,09:18:31,09:18:31,1341,46,,0,0,15.5393,0
3267844,09:19:09,09:19:09,1342,47,,0,0,15.6835,0
3267844,09:19:52,09:19:52,1343,48,,0,0,15.8869,0
3267844,09:21:19,09:21:19,5196,49,,0,0,16.0873,1
3267844,09:22:30,09:22:30,2185,50,,0,0,16.4492,0
3267844,09:23:27,09:23:27,5416,51,,0,0,16.8224,0
3267844,09:23:51,09:23:51,5417,52,,0,0,16.9637,0
3267844,09:25:24,09:25:24,13914,53,,0,0,17.5641,0
3267844,09:26:58,09:26:58,136,54,,0,0,18.0808,0
3267844,09:27:23,09:27:23,137,55,,0,0,18.187,0
3267844,09:28:19,09:28:19,138,56,,0,0,18.3303,0
3267844,09:28:55,09:28:55,140,57,,0,0,18.5947,0
3267844,09:29:13,09:29:13,141,58,,0,0,18.7279,1
3267844,09:30:11,09:30:11,12180,59,,0,0,19.0242,0
3267844,09:31:04,09:31:04,145,60,,0,0,19.3284,0
3267844,09:31:24,09:31:24,4093,61,,0,0,19.4696,0
3267844,09:31:37,09:31:37,4094,62,,0,0,19.5697,0
3267844,09:32:04,09:32:04,4096,63,,0,0,19.8091,0
3267844,09:32:54,09:32:54,151,64,,0,0,20.1376,0
3267844,09:33:38,09:33:38,152,65,,0,0,20.3469,0
3267844,09:33:55,09:33:55,153,66,,0,0,20.5251,1
3267844,09:34:52,09:34:52,154,67,,0,0,20.7995,0
3267844,09:36:26,09:36:26,156,68,,0,0,21.1562,0
3267844,09:37:15,09:37:15,159,69,,0,0,21.551,0
3267844,09:37:41,09:37:41,160,70,,0,0,21.6792,0
3267844,09:39:07,09:39:07,161,71,,0,0,22.0614,0
3267844,09:39:24,09:39:24,4290,72,,0,0,22.1856,0
3267844,09:40:22,09:40:22,163,73,,0,0,22.5885,0
3267844,09:41:25,09:41:25,6393,74,,0,0,22.8257,0
3267844,09:42:35,09:42:35,13528,75,,1,0,23.2284,1
3267845,08:14:57,08:14:57,1992,1,,0,1,,1
3267845,08:15:17,08:15:17,8600,2,,0,0,0.1897,0
3267845,08:15:39,08:15:39,1930,3,,0,0,0.4395,0
3267845,08:16:33,08:16:33,1932,4,,0,0,0.8932,0
3267845,08:17:23,08:17:23,1934,5,,0,0,1.3108,0
3267845,08:18:10,08:18:10,12234,6,,0,0,1.7699,0
3267845,08:19:06,08:19:06,1937,7,,0,0,2.1927,0
3267845,08:20:04,08:20:04,1939,8,,0,0,2.6949,0
3267845,08:20:27,08:20:27,1940,9,,0,0,2.9063,0
3267845,08:20:57,08:20:57,1941,10,,0,0,3.0861,0
3267845,08:21:28,08:21:28,1942,11,,0,0,3.3478,0
3267845,08:21:54,08:21:54,1943,12,,0,0,3.7952,0
3267845,08:22:36,08:22:36,2007,13,,0,0,4.2563,0
3267845,08:23:31,08:23:31,660,14,,0,0,4.7464,1
3267845,08:24:28,08:24:28,11167,15,,0,0,5.2053,0
3267845,08:25:53,08:25:53,3831,16,,0,0,5.6085,0
3267845,08:26:40,08:26:40,2009,17,,0,0,5.9164,0
3267845,08:27:13,08:27:13,10412,18,,0,0,6.2647,0
3267845,08:27:42,08:27:42,10768,19,,0,0,6.6436,0
3267845,08:27:58,08:27:58,2014,20,,0,0,6.8913,0
3267845,08:28:29,08:28:29,2015,21,,0,0,7.1939,0
3267845,08:30:55,08:30:55,3838,22,,0,0,7.5289,0
3267845,08:32:01,08:32:01,3840,23,,0,0,7.9855,0
3267845,08:32:41,08:32:41,3859,24,,0,0,8.3823,0
3267845,08:33:09,08:33:09,3861,25,,0,0,8.5862,0
3267845,08:36:12,08:36:12,13717,26,,0,0,9.4918,0
3267845,08:37:09,08:37:09,13732,27,,0,0,10.1297,0
3267845,08:37:56,08:37:56,1307,28,,0,0,10.4234,0
3267845,08:41:49,08:41:49,2037,29,,0,0,11.1496,1
3267845,08:42:22,08:42:22,2039,30,,0,0,11.367,0
3267845,08:43:24,08:43:24,2042,31,,0,0,11.7357,0
3267845,08:44:08,08:44:08,2045,32,,0,0,12.0944,0
3267845,08:44:43,08:44:43,2047,33,,0,0,12.472,0
3267845,08:45:52,08:45:52,12237,34,,0,0,12.7084,0
3267845,08:46:23,08:46:23,2049,35,,0,0,12.8585,0
3267845,08:46:36,08:46:36,2050,36,,0,0,12.9707,1
3267845,08:47:03,08:47:03,2053,37,,0,0,13.2554,0
3267845,08:47:29,08:47:29,13815,38,,0,0,13.5471,0
3267845,08:48:09,08:48:09,14161,39,,0,0,14.032,0
3267845,08:48:18,08:48:18,11420,40,,0,0,14.134,0
3267845,08:49:24,08:49:24,1336,41,,0,0,14.7119,0
3267845,08:50:08,08:50:08,1337,42,,0,0,14.9217,0
3267845,08:50:45,08:50:45,1338,43,,0,0,15.0627,0
3267845,08:51:29,08:51:29,1339,44,,0,0,15.23,0
3267845,08:52:46,08:52:46,3661,45,,0,0,15.4202,0
3267845,08:53:11,08:53:11,1341,46,,0,0,15.5393,0
3267845,08:53:46,08:53:46,1342,47,,0,0,15.6835,0
3267845,08:54:13,08:54:13,1343,48,,0,0,15.8869,0
3267845,08:54:34,08:54:34,5196,49,,0,0,16.0873,1
3267845,08:55:54,08:55:54,2185,50,,0,0,16.4492,0
3267845,08:57:57,08:57:57,5416,51,,0,0,16.8224,0
3267845,08:58:30,08:58:30,5417,52,,0,0,16.9637,0
3267845,08:59:45,08:59:45,13914,53,,0,0,17.5641,0
3267845,09:01:32,09:01:32,136,54,,0,0,18.0808,0
3267845,09:01:56,09:01:56,137,55,,0,0,18.187,0
3267845,09:03:00,09:03:00,138,56,,0,0,18.3303,0
3267845,09:03:41,09:03:41,140,57,,0,0,18.5947,0
3267845,09:03:55,09:03:55,141,58,,0,0,18.7279,1
3267845,09:04:56,09:04:56,12180,59,,0,0,19.0242,0
3267845,09:05:44,09:05:44,145,60,,0,0,19.3284,0
3267845,09:05:58,09:05:58,4093,61,,0,0,19.4696,0
3267845,09:06:15,09:06:15,4094,62,,0,0,19.5697,0
3267845,09:07:16,09:07:16,4096,63,,0,0,19.8091,0
3267845,09:08:32,09:08:32,151,64,,0,0,20.1376,0
3267845,09:08:43,09:08:43,152,65,,0,0,20.3469,0
3267845,09:09:08,09:09:08,153,66,,0,0,20.5251,1
3267845,09:10:54,09:10:54,154,67,,0,0,20.7995,0
3267845,09:11:27,09:11:27,156,68,,0,0,21.1562,0
3267845,09:12:15,09:12:15,159,69,,0,0,21.551,0
3267845,09:12:31,09:12:31,160,70,,0,0,21.6792,0
3267845,09:13:02,09:13:02,161,71,,0,0,22.0614,0
3267845,09:13:14,09:13:14,4290,72,,0,0,22.1856,0
3267845,09:14:11,09:14:11,163,73,,0,0,22.5885,0
3267845,09:14:56,09:14:56,6393,74,,0,0,22.8257,0
3267845,09:16:06,09:16:06,13528,75,,1,0,23.2284,1
3267846,06:31:01,06:31:01,8655,1,,0,1,0.015,1
3267846,06:39:39,06:39:39,13682,2,,0,0,0.1808,0
3267846,06:41:25,06:41:25,1937,3,,0,0,0.6598,0
3267846,06:42:44,06:42:44,1939,4,,0,0,1.162,0
3267846,06:43:14,06:43:14,1940,5,,0,0,1.3734,0
3267846,06:43:45,06:43:45,1941,6,,0,0,1.5532,0
3267846,06:44:36,06:44:36,1942,7,,0,0,1.8148,0
3267846,06:45:20,06:45:20,1943,8,,0,0,2.2623,0
3267846,06:46:10,06:46:10,2007,9,,0,0,2.7233,0
3267846,06:47:07,06:47:07,660,10,,0,0,3.2134,1
3267846,06:47:54,06:47:54,11167,11,,0,0,3.6724,0
3267846,06:48:33,06:48:33,3831,12,,0,0,4.0756,0
3267846,06:49:06,06:49:06,2009,13,,0,0,4.3834,0
3267846,06:49:38,06:49:38,10412,14,,0,0,4.7318,0
3267846,06:50:52,06:50:52,10768,15,,0,0,5.1107,0
3267846,06:51:13,06:51:13,2014,16,,0,0,5.3583,0
3267846,06:51:42,06:51:42,2015,17,,0,0,5.6609,0
3267846,06:52:37,06:52:37,3838,18,,0,0,5.996,0
3267846,06:53:27,06:53:27,3840,19,,0,0,6.4525,0
3267846,06:54:45,06:54:45,3859,20,,0,0,6.8493,0
3267846,06:55:04,06:55:04,3861,21,,0,0,7.0532,0
3267846,07:00:08,07:00:08,13717,22,,0,0,7.9588,0
3267846,07:01:21,07:01:21,13732,23,,0,0,8.5968,0
3267846,07:01:40,07:01:40,1307,24,,0,0,8.8905,0
3267846,07:03:22,07:03:22,2037,25,,0,0,9.6167,1
3267846,07:04:01,07:04:01,2039,26,,0,0,9.8341,0
3267846,07:04:56,07:04:56,2042,27,,0,0,10.2028,0
3267846,07:05:30,07:05:30,2045,28,,0,0,10.5615,0
3267846,07:06:17,07:06:17,2047,29,,0,0,10.939,0
3267846,07:07:26,07:07:26,12237,30,,0,0,11.1754,0
3267846,07:07:56,07:07:56,2049,31,,0,0,11.3256,0
3267846,07:08:19,07:08:19,2050,32,,0,0,11.4377,1
3267846,07:08:46,07:08:46,2053,33,,0,0,11.7225,0
3267846,07:09:18,07:09:18,13815,34,,0,0,12.0141,0
3267846,07:10:06,07:10:06,14161,35,,0,0,12.4991,0
3267846,07:11:00,07:11:00,11420,36,,0,0,12.601,0
3267846,07:11:56,07:11:56,1336,37,,0,0,13.1789,0
3267846,07:12:31,07:12:31,1337,38,,0,0,13.3887,0
3267846,07:12:54,07:12:54,1338,39,,0,0,13.5298,0
3267846,07:13:34,07:13:34,1339,40,,0,0,13.697,0
3267846,07:14:54,07:14:54,3661,41,,0,0,13.8872,0
3267846,07:15:26,07:15:26,1341,42,,0,0,14.0063,0
3267846,07:16:41,07:16:41,1343,43,,0,0,14.3539,0
3267846,07:16:59,07:16:59,5196,44,,0,0,14.5543,1
3267846,07:18:37,07:18:37,2185,45,,0,0,14.9163,0
3267846,07:19:29,07:19:29,5416,46,,0,0,15.2894,0
3267846,07:19:56,07:19:56,5417,47,,0,0,15.4307,0
3267846,07:22:59,07:22:59,136,48,,0,0,16.5478,0
3267846,07:23:19,07:23:19,137,49,,0,0,16.654,0
3267846,07:24:20,07:24:20,138,50,,0,0,16.7973,0
3267846,07:24:53,07:24:53,140,51,,0,0,17.0617,0
3267846,07:25:11,07:25:11,141,52,,0,0,17.1949,1
3267846,07:26:32,07:26:32,12180,53,,0,0,17.4912,0
3267846,07:27:27,07:27:27,145,54,,0,0,17.7954,0
3267846,07:27:52,07:27:52,4093,55,,0,0,17.9367,0
3267846,07:28:16,07:28:16,4094,56,,0,0,18.0368,0
3267846,07:28:53,07:28:53,4096,57,,0,0,18.2761,0
3267846,07:30:02,07:30:02,151,58,,0,0,18.6047,0
3267846,07:31:05,07:31:05,152,59,,0,0,18.814,0
3267846,07:31:29,07:31:29,153,60,,0,0,18.9922,1
3267846,07:33:12,07:33:12,154,61,,0,0,19.2665,0
3267846,07:35:14,07:35:14,156,62,,0,0,19.6233,0
3267846,07:37:02,07:37:02,159,63,,0,0,20.0181,0
3267846,07:37:28,07:37:28,160,64,,0,0,20.1462,0
3267846,07:38:14,07:38:14,161,65,,0,0,20.5284,0
3267846,07:38:29,07:38:29,4290,66,,0,0,20.6527,0
3267846,07:40:01,07:40:01,163,67,,0,0,21.0555,0
3267846,07:41:19,07:41:19,6393,68,,0,0,21.2927,0
3267846,07:42:29,07:42:29,13528,69,,1,0,21.6954,1
3267850,06:46:03,06:46:03,13528,1,,0,1,,1
3267850,06:46:57,06:46:57,8553,2,,0,0,0.4979,0
3267850,06:47:20,06:47:20,31,3,,0,0,0.8071,0
3267850,06:48:23,06:48:23,35,4,,0,0,1.1638,0
3267850,06:48:41,06:48:41,36,5,,0,0,1.3621,0
3267850,06:48:57,06:48:57,37,6,,0,0,1.6164,0
3267850,06:49:11,06:49:11,38,7,,0,0,1.6996,0
3267850,06:50:46,06:50:46,14168,8,,0,0,2.0922,0
3267850,06:51:17,06:51:17,3990,9,,0,0,2.3395,0
3267850,06:51:27,06:51:27,3991,10,,0,0,2.3936,0
3267850,06:51:35,06:51:35,3992,11,,0,0,2.4937,0
3267850,06:51:57,06:51:57,3993,12,,0,0,2.697,0
3267850,06:52:32,06:52:32,10024,13,,0,0,2.8781,0
3267850,06:53:03,06:53:03,9326,14,,0,0,3.1155,1
3267850,06:53:20,06:53:20,48,15,,0,0,3.2476,0
3267850,06:53:40,06:53:40,11180,16,,0,0,3.517,0
3267850,06:53:53,06:53:53,51,17,,0,0,3.6571,0
3267850,06:54:45,06:54:45,52,18,,0,0,3.8694,0
3267850,06:57:37,06:57:37,11117,19,,0,0,4.9825,0
3267850,06:58:19,06:58:19,11119,20,,0,0,5.2563,0
3267850,06:58:34,06:58:34,12670,21,,0,0,5.4447,0
3267850,06:59:04,06:59:04,11121,22,,0,0,5.5689,0
3267850,07:01:13,07:01:13,11123,23,,0,0,5.9846,1
3267850,07:03:08,07:03:08,1265,24,,0,0,6.3371,0
3267850,07:04:20,07:04:20,1266,25,,0,0,6.6167,0
3267850,07:04:42,07:04:42,1267,26,,0,0,6.798,0
3267850,07:04:54,07:04:54,1268,27,,0,0,6.9152,0
3267850,07:05:06,07:05:06,1879,28,,0,0,7.0904,0
3267850,07:05:27,07:05:27,1270,29,,0,0,7.3106,0
3267850,07:06:22,07:06:22,1271,30,,0,0,7.4882,0
3267850,07:09:27,07:09:27,13805,31,,0,0,8.4209,0
3267850,07:10:32,07:10:32,1888,32,,0,0,8.7585,0
3267850,07:11:01,07:11:01,1891,33,,0,0,8.9972,1
3267850,07:11:21,07:11:21,1892,34,,0,0,9.1094,0
3267850,07:11:55,07:11:55,1893,35,,0,0,9.2596,0
3267850,07:13:37,07:13:37,12220,36,,0,0,9.4959,0
3267850,07:14:06,07:14:06,1896,37,,0,0,9.7344,0
3267850,07:15:03,07:15:03,1897,38,,0,0,9.9858,0
3267850,07:15:29,07:15:29,12221,39,,0,0,10.2322,0
3267850,07:16:14,07:16:14,12222,40,,0,0,10.6009,0
3267850,07:16:47,07:16:47,1904,41,,0,0,10.8183,1
3267850,07:17:10,07:17:10,1905,42,,0,0,10.9786,0
3267850,07:19:09,07:19:09,1301,43,,0,0,11.5445,0
3267850,07:19:45,07:19:45,13733,44,,0,0,11.8382,0
3267850,07:20:40,07:20:40,13716,45,,0,0,12.5232,0
3267850,07:23:45,07:23:45,12420,46,,0,0,13.4429,0
3267850,07:24:08,07:24:08,12421,47,,0,0,13.5592,0
3267850,07:25:16,07:25:16,3797,48,,0,0,13.9844,0
3267850,07:26:09,07:26:09,3800,49,,0,0,14.5692,0
3267850,07:26:23,07:26:23,1926,50,,0,0,14.7727,0
3267850,07:26:46,07:26:46,12224,51,,0,0,15.1167,0
3267850,07:27:40,07:27:40,1949,52,,0,0,15.3583,0
3267850,07:27:54,07:27:54,1973,53,,0,0,15.651,0
3267850,07:28:15,07:28:15,655,54,,0,0,16.0489,0
3267850,07:28:35,07:28:35,657,55,,0,0,16.4228,0
3267850,07:28:54,07:28:54,658,56,,0,0,16.7607,0
3267850,07:29:09,07:29:09,659,57,,0,0,17.0175,0
3267850,07:29:21,07:29:21,8666,58,,0,0,17.1574,1
3267850,07:29:34,07:29:34,1977,59,,0,0,17.4493,0
3267850,07:29:58,07:29:58,1978,60,,0,0,17.8596,0
3267850,07:30:33,07:30:33,1979,61,,0,0,18.1786,0
3267850,07:31:06,07:31:06,1980,62,,0,0,18.5752,0
3267850,07:31:32,07:31:32,1981,63,,0,0,18.8774,0
3267850,07:31:51,07:31:51,1982,64,,0,0,19.0572,0
3267850,07:32:17,07:32:17,1983,65,,0,0,19.2685,0
3267850,07:33:14,07:33:14,1938,66,,0,0,19.7707,0
3267850,07:33:51,07:33:51,1986,67,,0,0,20.0432,0
3267850,07:34:08,07:34:08,13681,68,,0,0,20.2089,0
3267850,07:34:36,07:34:36,8655,69,,1,0,20.435,1
3267933,08:32:54,08:32:54,13528,1,,0,1,,1
3267933,08:34:54,08:34:54,8553,2,,0,0,0.4979,0
3267933,08:35:19,08:35:19,31,3,,0,0,0.8071,0
3267933,08:35:48,08:35:48,35,4,,0,0,1.1638,0
3267933,08:36:12,08:36:12,36,5,,0,0,1.3621,0
3267933,08:36:53,08:36:53,37,6,,0,0,1.6164,0
3267933,08:37:10,08:37:10,38,7,,0,0,1.6996,0
3267933,08:38:47,08:38:47,14168,8,,0,0,2.0922,0
3267933,08:39:25,08:39:25,3990,9,,0,0,2.3395,0
3267933,08:39:33,08:39:33,3991,10,,0,0,2.3936,0
3267933,08:39:44,08:39:44,3992,11,,0,0,2.4937,0
3267933,08:40:12,08:40:12,3993,12,,0,0,2.697,0
3267933,08:40:51,08:40:51,10024,13,,0,0,2.8781,0
3267933,08:41:23,08:41:23,9326,14,,0,0,3.1155,1
3267933,08:41:55,08:41:55,48,15,,0,0,3.2476,0
3267933,08:42:21,08:42:21,11180,16,,0,0,3.517,0
3267933,08:42:52,08:42:52,51,17,,0,0,3.6571,0
3267933,08:43:27,08:43:27,52,18,,0,0,3.8694,0
3267933,08:45:50,08:45:50,11117,19,,0,0,4.9825,0
3267933,08:46:26,08:46:26,11119,20,,0,0,5.2563,0
3267933,08:46:57,08:46:57,12670,21,,0,0,5.4447,0
3267933,08:47:14,08:47:14,11121,22,,0,0,5.5689,0
3267933,08:48:57,08:48:57,11123,23,,0,0,5.9846,1
3267933,08:49:44,08:49:44,1265,24,,0,0,6.3371,0
3267933,08:51:00,08:51:00,1266,25,,0,0,6.6167,0
3267933,08:52:13,08:52:13,1267,26,,0,0,6.798,0
3267933,08:52:42,08:52:42,1268,27,,0,0,6.9152,0
3267933,08:52:53,08:52:53,1879,28,,0,0,7.0904,0
3267933,08:53:10,08:53:10,1270,29,,0,0,7.3106,0
3267933,08:53:25,08:53:25,1271,30,,0,0,7.4882,0
3267933,08:56:55,08:56:55,13805,31,,0,0,8.4209,0
3267933,08:57:40,08:57:40,1888,32,,0,0,8.7585,0
3267933,08:58:16,08:58:16,1891,33,,0,0,8.9972,1
3267933,08:58:58,08:58:58,1892,34,,0,0,9.1094,0
3267933,08:59:25,08:59:25,1893,35,,0,0,9.2596,0
3267933,09:00:02,09:00:02,12220,36,,0,0,9.4959,0
3267933,09:00:35,09:00:35,1896,37,,0,0,9.7344,0
3267933,09:00:55,09:00:55,1897,38,,0,0,9.9858,0
3267933,09:01:16,09:01:16,12221,39,,0,0,10.2322,0
3267933,09:01:50,09:01:50,12222,40,,0,0,10.6009,0
3267933,09:02:12,09:02:12,1904,41,,0,0,10.8183,1
3267933,09:02:36,09:02:36,1905,42,,0,0,10.9786,0
3267933,09:04:29,09:04:29,1301,43,,0,0,11.5445,0
3267933,09:05:19,09:05:19,13733,44,,0,0,11.8382,0
3267933,09:06:16,09:06:16,13716,45,,0,0,12.5232,0
3267933,09:08:20,09:08:20,12420,46,,0,0,13.4429,0
3267933,09:08:48,09:08:48,12421,47,,0,0,13.5592,0
3267933,09:09:39,09:09:39,3797,48,,0,0,13.9844,0
3267933,09:10:29,09:10:29,3800,49,,0,0,14.5692,0
3267933,09:10:43,09:10:43,1926,50,,0,0,14.7727,0
3267933,09:11:22,09:11:22,12224,51,,0,0,15.1167,0
3267933,09:12:42,09:12:42,1949,52,,0,0,15.3583,0
3267933,09:13:02,09:13:02,1973,53,,0,0,15.651,0
3267933,09:13:27,09:13:27,655,54,,0,0,16.0489,0
3267933,09:14:31,09:14:31,657,55,,0,0,16.4228,0
3267933,09:14:58,09:14:58,658,56,,0,0,16.7607,0
3267933,09:15:30,09:15:30,659,57,,0,0,17.0175,0
3267933,09:16:19,09:16:19,10763,58,,1,0,17.3039,1
3267934,08:17:30,08:17:30,13528,1,,0,1,,1
3267934,08:19:22,08:19:22,8553,2,,0,0,0.4979,0
3267934,08:20:41,08:20:41,31,3,,0,0,0.8071,0
3267934,08:21:20,08:21:20,35,4,,0,0,1.1638,0
3267934,08:22:09,08:22:09,36,5,,0,0,1.3621,0
3267934,08:22:56,08:22:56,37,6,,0,0,1.6164,0
3267934,08:23:08,08:23:08,38,7,,0,0,1.6996,0
3267934,08:24:08,08:24:08,14168,8,,0,0,2.0922,0
3267934,08:24:46,08:24:46,3990,9,,0,0,2.3395,0
3267934,08:25:26,08:25:26,3991,10,,0,0,2.3936,0
3267934,08:25:45,08:25:45,3992,11,,0,0,2.4937,0
3267934,08:26:32,08:26:32,3993,12,,0,0,2.697,0
3267934,08:27:26,08:27:26,10024,13,,0,0,2.8781,0
3267934,08:28:07,08:28:07,9326,14,,0,0,3.1155,1
3267934,08:28:29,08:28:29,48,15,,0,0,3.2476,0
3267934,08:29:07,08:29:07,11180,16,,0,0,3.517,0
3267934,08:29:48,08:29:48,51,17,,0,0,3.6571,0
3267934,08:30:46,08:30:46,52,18,,0,0,3.8694,0
3267934,08:33:53,08:33:53,11117,19,,0,0,4.9825,0
3267934,08:34:34,08:34:34,11119,20,,0,0,5.2563,0
3267934,08:34:48,08:34:48,12670,21,,0,0,5.4447,0
3267934,08:35:04,08:35:04,11121,22,,0,0,5.5689,0
3267934,08:36:44,08:36:44,11123,23,,0,0,5.9846,1
3267934,08:37:33,08:37:33,1265,24,,0,0,6.3371,0
3267934,08:39:06,08:39:06,1266,25,,0,0,6.6167,0
3267934,08:40:16,08:40:16,1267,26,,0,0,6.798,0
3267934,08:41:04,08:41:04,1268,27,,0,0,6.9152,0
3267934,08:42:15,08:42:15,1879,28,,0,0,7.0904,0
3267934,08:42:44,08:42:44,1270,29,,0,0,7.3106,0
3267934,08:43:01,08:43:01,1271,30,,0,0,7.4882,0
3267934,08:46:14,08:46:14,13805,31,,0,0,8.4209,0
3267934,08:47:27,08:47:27,1888,32,,0,0,8.7585,0
3267934,08:48:33,08:48:33,1891,33,,0,0,8.9972,1
3267934,08:48:57,08:48:57,1892,34,,0,0,9.1094,0
3267934,08:49:11,08:49:11,1893,35,,0,0,9.2596,0
3267934,08:49:36,08:49:36,12220,36,,0,0,9.4959,0
3267934,08:50:01,08:50:01,1896,37,,0,0,9.7344,0
3267934,08:51:00,08:51:00,1897,38,,0,0,9.9858,0
3267934,08:51:28,08:51:28,12221,39,,0,0,10.2322,0
3267934,08:52:17,08:52:17,12222,40,,0,0,10.6009,0
3267934,08:52:56,08:52:56,1904,41,,0,0,10.8183,1
3267934,08:53:57,08:53:57,1905,42,,0,0,10.9786,0
3267934,08:56:29,08:56:29,1301,43,,0,0,11.5445,0
3267934,08:57:15,08:57:15,13733,44,,0,0,11.8382,0
3267934,08:58:09,08:58:09,13716,45,,0,0,12.5232,0
3267934,09:01:19,09:01:19,12420,46,,0,0,13.4429,0
3267934,09:01:48,09:01:48,12421,47,,0,0,13.5592,0
3267934,09:02:48,09:02:48,3797,48,,0,0,13.9844,0
3267934,09:03:40,09:03:40,3800,49,,0,0,14.5692,0
3267934,09:03:55,09:03:55,1926,50,,0,0,14.7727,0
3267934,09:04:20,09:04:20,12224,51,,0,0,15.1167,0
3267934,09:04:52,09:04:52,1949,52,,0,0,15.3583,0
3267934,09:05:31,09:05:31,1973,53,,0,0,15.651,0
3267934,09:05:59,09:05:59,655,54,,0,0,16.0489,0
3267934,09:06:51,09:06:51,657,55,,0,0,16.4228,0
3267934,09:07:30,09:07:30,658,56,,0,0,16.7607,0
3267934,09:08:35,09:08:35,659,57,,0,0,17.0175,0
3267934,09:09:01,09:09:01,8666,58,,0,0,17.1574,1
3267934,09:09:47,09:09:47,1977,59,,0,0,17.4493,0
3267934,09:10:21,09:10:21,1978,60,,0,0,17.8596,0
3267934,09:10:45,09:10:45,1979,61,,0,0,18.1786,0
3267934,09:11:11,09:11:11,1980,62,,0,0,18.5752,0
3267934,09:11:37,09:11:37,1981,63,,0,0,18.8774,0
3267934,09:12:00,09:12:00,1982,64,,0,0,19.0572,0
3267934,09:12:23,09:12:23,1983,65,,0,0,19.2685,0
3267934,09:13:21,09:13:21,1938,66,,0,0,19.7707,0
3267934,09:13:56,09:13:56,1986,67,,0,0,20.0432,0
3267934,09:15:17,09:15:17,1987,68,,0,0,20.6526,0
3267934,09:16:11,09:16:11,1990,69,,0,0,21.0499,0
3267934,09:16:49,09:16:49,1931,70,,0,0,21.4196,0
3267934,09:17:43,09:17:43,1992,71,,1,0,21.9314,1
3267935,08:47:01,08:47:01,13528,1,,0,1,,1
3267935,08:48:28,08:48:28,8553,2,,0,0,0.4979,0
3267935,08:49:04,08:49:04,31,3,,0,0,0.8071,0
3267935,08:49:56,08:49:56,35,4,,0,0,1.1638,0
3267935,08:50:19,08:50:19,36,5,,0,0,1.3621,0
3267935,08:50:50,08:50:50,37,6,,0,0,1.6164,0
3267935,08:51:00,08:51:00,38,7,,0,0,1.6996,0
3267935,08:52:04,08:52:04,14168,8,,0,0,2.0922,0
3267935,08:52:54,08:52:54,3990,9,,0,0,2.3395,0
3267935,08:53:32,08:53:32,3991,10,,0,0,2.3936,0
3267935,08:53:42,08:53:42,3992,11,,0,0,2.4937,0
3267935,08:54:07,08:54:07,3993,12,,0,0,2.697,0
3267935,08:54:26,08:54:26,10024,13,,0,0,2.8781,0
3267935,08:54:58,08:54:58,9326,14,,0,0,3.1155,1
3267935,08:55:15,08:55:15,48,15,,0,0,3.2476,0
3267935,08:55:35,08:55:35,11180,16,,0,0,3.517,0
3267935,08:55:50,08:55:50,51,17,,0,0,3.6571,0
3267935,08:56:30,08:56:30,52,18,,0,0,3.8694,0
3267935,09:00:14,09:00:14,11117,19,,0,0,4.9825,0
3267935,09:00:58,09:00:58,11119,20,,0,0,5.2563,0
3267935,09:01:15,09:01:15,12670,21,,0,0,5.4447,0
3267935,09:01:40,09:01:40,11121,22,,0,0,5.5689,0
3267935,09:02:44,09:02:44,11123,23,,0,0,5.9846,1
3267935,09:04:22,09:04:22,1265,24,,0,0,6.3371,0
3267935,09:06:15,09:06:15,1266,25,,0,0,6.6167,0
3267935,09:07:12,09:07:12,1267,26,,0,0,6.798,0
3267935,09:07:47,09:07:47,1268,27,,0,0,6.9152,0
3267935,09:07:56,09:07:56,1879,28,,0,0,7.0904,0
3267935,09:08:10,09:08:10,1270,29,,0,0,7.3106,0
3267935,09:08:21,09:08:21,1271,30,,0,0,7.4882,0
3267935,09:11:09,09:11:09,13805,31,,0,0,8.4209,0
3267935,09:12:14,09:12:14,1888,32,,0,0,8.7585,0
3267935,09:12:55,09:12:55,1891,33,,0,0,8.9972,1
3267935,09:13:44,09:13:44,1892,34,,0,0,9.1094,0
3267935,09:14:04,09:14:04,1893,35,,0,0,9.2596,0
3267935,09:14:56,09:14:56,12220,36,,0,0,9.4959,0
3267935,09:15:20,09:15:20,1896,37,,0,0,9.7344,0
3267935,09:16:21,09:16:21,1897,38,,0,0,9.9858,0
