trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
3223476,09:15:25,09:15:25,226,26,,0,0,9.1662,0
3223476,09:15:52,09:15:52,12218,27,,0,0,9.4418,0
3223476,09:16:28,09:16:28,229,28,,0,0,9.7192,1
3223476,09:17:09,09:17:09,230,29,,0,0,9.9494,0
3223476,09:17:24,09:17:24,231,30,,0,0,10.1809,0
3223476,09:17:34,09:17:34,232,31,,0,0,10.3013,0
3223476,09:19:14,09:19:14,235,32,,0,0,10.7774,0
3223476,09:19:55,09:19:55,238,33,,0,0,11.1436,0
3223476,09:20:35,09:20:35,261,34,,0,0,11.5485,0
3223476,09:21:04,09:21:04,262,35,,0,0,11.835,0
3223476,09:21:46,09:21:46,264,36,,0,0,12.2021,0
3223476,09:22:38,09:22:38,265,37,,0,0,12.3904,0
3223476,09:23:41,09:23:41,267,38,,0,0,12.6788,0
3223476,09:24:13,09:24:13,269,39,,0,0,12.9241,1
3223476,09:25:20,09:25:20,272,40,,0,0,13.342,0
3223476,09:25:32,09:25:32,273,41,,0,0,13.4663,0
3223476,09:26:03,09:26:03,10315,42,,0,0,13.7007,0
3223476,09:26:50,09:26:50,3733,43,,0,0,13.9231,0
3223476,09:27:19,09:27:19,3734,44,,0,0,14.1655,0
3223476,09:27:36,09:27:36,277,45,,0,0,14.2879,0
3223476,09:28:19,09:28:19,56,46,,0,0,14.5334,0
3223476,09:29:10,09:29:10,58,47,,0,0,14.8053,0
3223476,09:30:11,09:30:11,59,48,,0,0,15.1628,0
3223476,09:31:07,09:31:07,14087,49,,0,0,15.4084,0
3223476,09:32:58,09:32:58,62,50,,0,0,15.6228,0
3223476,09:34:21,09:34:21,2323,51,,0,0,15.7762,0
3223476,09:35:38,09:35:38,14132,52,,0,0,15.9044,1
3223476,09:40:38,09:40:38,7192,53,,1,0,17.2313,1
3223478,09:46:20,09:46:20,202,1,,0,1,,1
3223478,09:46:59,09:46:59,204,2,,0,0,0.2946,0
3223478,09:47:33,09:47:33,207,3,,0,0,0.5724,0
3223478,09:48:08,09:48:08,209,4,,0,0,1.0306,0
3223478,09:48:20,09:48:20,12514,5,,0,0,1.1294,0
3223478,09:49:26,09:49:26,10312,6,,0,0,1.7157,0
3223478,09:49:52,09:49:52,216,7,,0,0,1.8451,0
3223478,09:50:09,09:50:09,217,8,,0,0,2.0051,0
3223478,09:51:21,09:51:21,219,9,,0,0,2.3005,0
3223478,09:51:53,09:51:53,12215,10,,0,0,2.6102,0
3223478,09:52:19,09:52:19,12217,11,,0,0,2.9523,0
3223478,09:53:07,09:53:07,223,12,,0,0,3.2757,0
3223478,09:53:50,09:53:50,225,13,,0,0,3.555,0
3223478,09:54:30,09:54:30,353,14,,0,0,3.6997,0
3223478,09:55:11,09:55:11,226,15,,0,0,3.9273,0
3223478,09:55:50,09:55:50,12218,16,,0,0,4.2029,0
3223478,09:56:31,09:56:31,229,17,,0,0,4.4802,1
3223478,09:57:31,09:57:31,230,18,,0,0,4.7104,0
3223478,09:57:43,09:57:43,231,19,,0,0,4.9419,0
3223478,09:57:51,09:57:51,232,20,,0,0,5.0623,0
3223478,09:58:38,09:58:38,235,21,,0,0,5.5384,0
3223478,09:59:08,09:59:08,238,22,,0,0,5.9046,0
3223478,09:59:44,09:59:44,261,23,,0,0,6.3095,0
3223478,10:00:19,10:00:19,262,24,,0,0,6.596,0
3223478,10:01:01,10:01:01,264,25,,0,0,6.9631,0
3223478,10:02:03,10:02:03,265,26,,0,0,7.1514,0
3223478,10:03:23,10:03:23,267,27,,0,0,7.4399,0
3223478,10:04:03,10:04:03,269,28,,0,0,7.6851,1
3223478,10:05:00,10:05:00,272,29,,0,0,8.103,0
3223478,10:05:11,10:05:11,273,30,,0,0,8.2273,0
3223478,10:05:54,10:05:54,10315,31,,0,0,8.4617,0
3223478,10:06:22,10:06:22,3733,32,,0,0,8.6841,0
3223478,10:06:46,10:06:46,3734,33,,0,0,8.9266,0
3223478,10:07:01,10:07:01,277,34,,0,0,9.0489,0
3223478,10:08:01,10:08:01,56,35,,0,0,9.2944,0
3223478,10:08:22,10:08:22,58,36,,0,0,9.5663,0
3223478,10:09:03,10:09:03,59,37,,0,0,9.9239,0
3223478,10:09:29,10:09:29,14087,38,,0,0,10.1694,0
3223478,10:10:41,10:10:41,62,39,,0,0,10.3838,0
3223478,10:11:37,10:11:37,2323,40,,0,0,10.5372,0
3223478,10:13:02,10:13:02,14132,41,,0,0,10.6654,1
3223478,10:18:02,10:18:02,7192,42,,1,0,11.9639,1
3223558,07:21:28,07:21:28,202,1,,0,1,,1
3223558,07:22:09,07:22:09,204,2,,0,0,0.2946,0
3223558,07:22:35,07:22:35,207,3,,0,0,0.5724,0
3223558,07:23:06,07:23:06,209,4,,0,0,1.0306,0
3223558,07:23:11,07:23:11,12514,5,,0,0,1.1294,0
3223558,07:23:47,07:23:47,10312,6,,0,0,1.7157,0
3223558,07:24:00,07:24:00,216,7,,0,0,1.8451,0
3223558,07:24:08,07:24:08,217,8,,0,0,2.0051,0
3223558,07:24:39,07:24:39,219,9,,0,0,2.3005,0
3223558,07:25:07,07:25:07,12215,10,,0,0,2.6102,0
3223558,07:25:36,07:25:36,12217,11,,0,0,2.9523,0
3223558,07:26:21,07:26:21,223,12,,0,0,3.2757,0
3223558,07:26:58,07:26:58,225,13,,0,0,3.555,0
3223558,07:27:21,07:27:21,353,14,,0,0,3.6997,0
3223558,07:27:50,07:27:50,226,15,,0,0,3.9273,0
3223558,07:28:17,07:28:17,12218,16,,0,0,4.2029,0
3223558,07:28:48,07:28:48,229,17,,0,0,4.4802,1
3223558,07:29:12,07:29:12,230,18,,0,0,4.7104,0
3223558,07:29:32,07:29:32,231,19,,0,0,4.9419,0
3223558,07:29:43,07:29:43,232,20,,0,0,5.0623,0
3223558,07:31:49,07:31:49,235,21,,0,0,5.5384,0
3223558,07:32:19,07:32:19,238,22,,0,0,5.9046,0
3223558,07:32:54,07:32:54,261,23,,0,0,6.3095,0
3223558,07:33:21,07:33:21,262,24,,0,0,6.596,0
3223558,07:34:04,07:34:04,264,25,,0,0,6.9631,0
3223558,07:34:30,07:34:30,265,26,,0,0,7.1514,0
3223558,07:35:30,07:35:30,267,27,,0,0,7.4399,0
3223558,07:35:50,07:35:50,269,28,,0,0,7.6851,1
3223558,07:36:56,07:36:56,272,29,,0,0,8.103,0
3223558,07:37:06,07:37:06,273,30,,0,0,8.2273,0
3223558,07:37:43,07:37:43,10315,31,,0,0,8.4617,0
3223558,07:38:19,07:38:19,3733,32,,0,0,8.6841,0
3223558,07:38:44,07:38:44,3734,33,,0,0,8.9266,0
3223558,07:38:59,07:38:59,277,34,,0,0,9.0489,0
3223558,07:40:00,07:40:00,56,35,,0,0,9.2944,0
3223558,07:40:20,07:40:20,58,36,,0,0,9.5663,0
3223558,07:40:42,07:40:42,59,37,,0,0,9.9239,0
3223558,07:41:01,07:41:01,14087,38,,0,0,10.1694,0
3223558,07:41:57,07:41:57,62,39,,0,0,10.3838,0
3223558,07:42:54,07:42:54,2323,40,,0,0,10.5372,0
3223558,07:43:07,07:43:07,14132,41,,0,0,10.6654,1
3223558,07:48:07,07:48:07,7192,42,,1,0,11.9639,1
3223559,08:21:13,08:21:13,202,1,,0,1,,1
3223559,08:22:05,08:22:05,204,2,,0,0,0.2946,0
3223559,08:22:40,08:22:40,207,3,,0,0,0.5724,0
3223559,08:23:25,08:23:25,209,4,,0,0,1.0306,0
3223559,08:23:35,08:23:35,12514,5,,0,0,1.1294,0
3223559,08:24:28,08:24:28,10312,6,,0,0,1.7157,0
3223559,08:24:46,08:24:46,216,7,,0,0,1.8451,0
3223559,08:24:59,08:24:59,217,8,,0,0,2.0051,0
3223559,08:25:37,08:25:37,219,9,,0,0,2.3005,0
3223559,08:26:16,08:26:16,12215,10,,0,0,2.6102,0
3223559,08:26:52,08:26:52,12217,11,,0,0,2.9523,0
3223559,08:28:10,08:28:10,223,12,,0,0,3.2757,0
3223559,08:28:51,08:28:51,225,13,,0,0,3.555,0
3223559,08:29:22,08:29:22,353,14,,0,0,3.6997,0
3223559,08:30:11,08:30:11,226,15,,0,0,3.9273,0
3223559,08:30:44,08:30:44,12218,16,,0,0,4.2029,0
3223559,08:31:22,08:31:22,229,17,,0,0,4.4802,1
3223559,08:32:16,08:32:16,230,18,,0,0,4.7104,0
3223559,08:32:48,08:32:48,231,19,,0,0,4.9419,0
3223559,08:33:01,08:33:01,232,20,,0,0,5.0623,0
3223559,08:34:01,08:34:01,235,21,,0,0,5.5384,0
3223559,08:34:51,08:34:51,238,22,,0,0,5.9046,0
3223559,08:35:26,08:35:26,261,23,,0,0,6.3095,0
3223559,08:35:50,08:35:50,262,24,,0,0,6.596,0
3223559,08:36:53,08:36:53,264,25,,0,0,6.9631,0
3223559,08:38:03,08:38:03,265,26,,0,0,7.1514,0
3223559,08:38:48,08:38:48,267,27,,0,0,7.4399,0
3223559,08:39:17,08:39:17,269,28,,0,0,7.6851,1
3223559,08:41:04,08:41:04,272,29,,0,0,8.103,0
3223559,08:41:17,08:41:17,273,30,,0,0,8.2273,0
3223559,08:41:54,08:41:54,10315,31,,0,0,8.4617,0
3223559,08:42:28,08:42:28,3733,32,,0,0,8.6841,0
3223559,08:42:55,08:42:55,3734,33,,0,0,8.9266,0
3223559,08:43:13,08:43:13,277,34,,0,0,9.0489,0
3223559,08:44:00,08:44:00,56,35,,0,0,9.2944,0
3223559,08:44:29,08:44:29,58,36,,0,0,9.5663,0
3223559,08:45:12,08:45:12,59,37,,0,0,9.9239,0
3223559,08:46:00,08:46:00,14087,38,,0,0,10.1694,0
3223559,08:46:32,08:46:32,62,39,,0,0,10.3838,0
3223559,08:47:40,08:47:40,2323,40,,0,0,10.5372,0
3223559,08:49:08,08:49:08,14132,41,,0,0,10.6654,1
3223559,08:54:08,08:54:08,7192,42,,1,0,11.9639,1
3223749,09:34:32,09:34:32,14083,1,,0,1,,1
3223749,09:35:18,09:35:18,1507,2,,0,0,0.1671,0
3223749,09:35:57,09:35:57,10658,3,,0,0,0.5693,0
3223749,09:36:35,09:36:35,1509,4,,0,0,1.2387,0
3223749,09:36:56,09:36:56,8667,5,,0,0,1.5494,0
3223749,09:37:30,09:37:30,1512,6,,0,0,2.0081,0
3223749,09:38:14,09:38:14,1513,7,,0,0,2.6573,0
3223749,09:39:07,09:39:07,11426,8,,0,0,3.0464,0
3223749,09:39:40,09:39:40,1765,9,,0,0,3.5265,0
3223749,09:40:08,09:40:08,1766,10,,0,0,3.8326,0
3223749,09:40:35,09:40:35,10654,11,,0,0,4.0661,0
3223749,09:41:34,09:41:34,1770,12,,0,0,4.6621,1
3223749,09:41:51,09:41:51,1775,13,,0,0,4.8798,0
3223749,09:42:20,09:42:20,1776,14,,0,0,5.1857,0
3223749,09:42:37,09:42:37,1523,15,,0,0,5.3833,0
3223749,09:47:53,09:47:53,1526,16,,0,0,5.9862,0
3223749,09:48:32,09:48:32,1779,17,,0,0,6.3807,0
3223749,09:49:28,09:49:28,1531,18,,0,0,7.0459,0
3223749,09:50:08,09:50:08,1534,19,,0,0,7.7031,0
3223749,09:50:28,09:50:28,1536,20,,0,0,7.9392,0
3223749,09:51:07,09:51:07,11427,21,,0,0,8.3012,0
3223749,09:52:04,09:52:04,1539,22,,0,0,8.5303,1
3223749,09:52:15,09:52:15,10693,23,,0,0,8.6423,0
3223749,09:52:30,09:52:30,1552,24,,0,0,8.7814,0
3223749,09:52:45,09:52:45,1553,25,,0,0,9.0305,0
3223749,09:53:02,09:53:02,1554,26,,0,0,9.2035,0
3223749,09:54:09,09:54:09,1556,27,,0,0,9.5725,0
3223749,09:54:23,09:54:23,1557,28,,0,0,9.7666,0
3223749,09:54:35,09:54:35,1558,29,,0,0,9.9958,0
3223749,09:54:53,09:54:53,1559,30,,0,0,10.196,0
3223749,09:55:32,09:55:32,1561,31,,0,0,10.417,0
3223749,09:55:51,09:55:51,1563,32,,0,0,10.5761,0
3223749,09:57:36,09:57:36,1565,33,,0,0,11.2072,0
3223749,09:57:56,09:57:56,1566,34,,0,0,11.4712,0
3223749,09:58:26,09:58:26,1567,35,,0,0,11.7254,0
3223749,09:58:56,09:58:56,1570,36,,0,0,12.1424,0
3223749,09:59:33,09:59:33,1573,37,,0,0,12.5785,1
3223749,10:00:07,10:00:07,1574,38,,0,0,12.7245,0
3223749,10:00:30,10:00:30,1576,39,,0,0,13.0135,0
3223749,10:00:42,10:00:42,1578,40,,0,0,13.1605,0
3223749,10:00:59,10:00:59,1579,41,,0,0,13.3726,0
3223749,10:01:34,10:01:34,10698,42,,0,0,13.7516,1
3223749,10:02:14,10:02:14,1582,43,,0,0,14.1517,0
3223749,10:02:42,10:02:42,1584,44,,0,0,14.4748,1
3223749,10:03:24,10:03:24,1587,45,,0,0,14.8791,0
3223749,10:03:56,10:03:56,1589,46,,0,0,15.2391,0
3223749,10:04:09,10:04:09,1590,47,,0,0,15.3014,0
3223749,10:04:40,10:04:40,1592,48,,0,0,15.5771,0
3223749,10:05:21,10:05:21,10700,49,,0,0,15.9035,0
3223749,10:06:22,10:06:22,13811,50,,0,0,16.0926,0
3223749,10:06:54,10:06:54,1004,51,,0,0,16.319,0
3223749,10:07:09,10:07:09,1006,52,,0,0,16.4803,0
3223749,10:07:25,10:07:25,13624,53,,0,0,16.6589,0
3223749,10:09:33,10:09:33,3641,54,,0,0,16.9209,0
3223749,10:11:41,10:11:41,1009,55,,0,0,17.2423,0
3223749,10:13:30,10:13:30,285,56,,0,0,17.3368,0
3223749,10:14:47,10:14:47,10567,57,,0,0,17.6192,1
3223749,10:15:51,10:15:51,125,58,,0,0,17.8771,0
3223749,10:16:14,10:16:14,126,59,,0,0,18.0064,0
3223749,10:16:28,10:16:28,127,60,,0,0,18.1196,0
3223749,10:16:48,10:16:48,128,61,,0,0,18.2858,0
3223749,10:17:12,10:17:12,14086,62,,1,0,19.0904,1
3223769,09:08:30,09:08:30,14135,2,,0,1,,1
3223769,09:15:26,09:15:26,6564,3,,0,0,0.561,0
3223769,09:16:10,09:16:10,6566,4,,0,0,0.781,0
3223769,09:17:30,09:17:30,1770,5,,0,0,1.3426,1
3223769,09:18:01,09:18:01,1775,6,,0,0,1.5603,0
3223769,09:18:23,09:18:23,1776,7,,0,0,1.8661,0
3223769,09:18:39,09:18:39,1523,8,,0,0,2.0637,0
3223769,09:19:47,09:19:47,1526,9,,0,0,2.6667,0
3223769,09:20:12,09:20:12,1779,10,,0,0,3.0611,0
3223769,09:20:59,09:20:59,1531,11,,0,0,3.7263,0
3223769,09:21:50,09:21:50,1534,12,,0,0,4.3835,0
3223769,09:22:24,09:22:24,1536,13,,0,0,4.6196,0
3223769,09:22:52,09:22:52,11427,14,,0,0,4.9817,0
3223769,09:23:51,09:23:51,1539,15,,0,0,5.2108,1
3223769,09:24:21,09:24:21,10693,16,,0,0,5.3228,0
3223769,09:24:36,09:24:36,1552,17,,0,0,5.4618,0
3223769,09:24:54,09:24:54,1553,18,,0,0,5.7109,0
3223769,09:25:18,09:25:18,1554,19,,0,0,5.8839,0
3223769,09:26:00,09:26:00,1556,20,,0,0,6.2529,0
3223769,09:27:17,09:27:17,1557,21,,0,0,6.4471,0
3223769,09:27:51,09:27:51,1558,22,,0,0,6.6762,0
3223769,09:28:06,09:28:06,1559,23,,0,0,6.8764,0
3223769,09:28:22,09:28:22,1561,24,,0,0,7.0975,0
3223769,09:28:42,09:28:42,1563,25,,0,0,7.2565,0
3223769,09:30:05,09:30:05,1565,26,,0,0,7.8876,0
3223769,09:30:31,09:30:31,1566,27,,0,0,8.1517,0
3223769,09:31:23,09:31:23,1567,28,,0,0,8.4058,0
3223769,09:32:00,09:32:00,1570,29,,0,0,8.8228,0
3223769,09:33:02,09:33:02,1573,30,,0,0,9.2589,1
3223769,09:33:22,09:33:22,1574,31,,0,0,9.4049,0
3223769,09:33:43,09:33:43,1576,32,,0,0,9.6939,0
3223769,09:34:00,09:34:00,1578,33,,0,0,9.841,0
3223769,09:35:18,09:35:18,1579,34,,0,0,10.053,0
3223769,09:35:52,09:35:52,10698,35,,0,0,10.432,1
3223769,09:37:03,09:37:03,1582,36,,0,0,10.8321,0
3223769,09:37:42,09:37:42,1584,37,,0,0,11.1552,1
3223769,09:39:34,09:39:34,1587,38,,0,0,11.5596,0
3223769,09:40:00,09:40:00,1589,39,,0,0,11.9195,0
3223769,09:40:10,09:40:10,1590,40,,0,0,11.9819,0
3223769,09:40:51,09:40:51,1592,41,,0,0,12.2575,0
3223769,09:41:18,09:41:18,10700,42,,0,0,12.5839,0
3223769,09:42:44,09:42:44,13811,43,,0,0,12.773,0
3223769,09:43:16,09:43:16,1004,44,,0,0,12.9994,0
3223769,09:43:29,09:43:29,1006,45,,0,0,13.1607,0
3223769,09:43:46,09:43:46,13624,46,,0,0,13.3393,0
3223769,09:45:26,09:45:26,3641,47,,0,0,13.6013,0
3223769,09:46:49,09:46:49,1009,48,,0,0,13.9227,0
3223769,09:47:19,09:47:19,285,49,,0,0,14.0173,0
3223769,09:49:24,09:49:24,10567,50,,0,0,14.2996,1
3223769,09:50:04,09:50:04,125,51,,0,0,14.5575,0
3223769,09:50:55,09:50:55,126,52,,0,0,14.6868,0
3223769,09:51:12,09:51:12,127,53,,0,0,14.8,0
3223769,09:51:48,09:51:48,128,54,,0,0,14.9662,0
3223769,09:52:12,09:52:12,14086,55,,1,0,15.7708,1
3223851,07:20:01,07:20:01,14083,1,,0,1,,1
3223851,07:20:27,07:20:27,1507,2,,0,0,0.1671,0
3223851,07:20:57,07:20:57,10658,3,,0,0,0.5693,0
3223851,07:21:35,07:21:35,1509,4,,0,0,1.2387,0
3223851,07:21:56,07:21:56,8667,5,,0,0,1.5494,0
3223851,07:22:20,07:22:20,1512,6,,0,0,2.0081,0
3223851,07:22:57,07:22:57,1513,7,,0,0,2.6573,0
3223851,07:23:30,07:23:30,11426,8,,0,0,3.0464,0
3223851,07:23:57,07:23:57,1765,9,,0,0,3.5265,0
3223851,07:24:21,07:24:21,1766,10,,0,0,3.8326,0
3223851,07:24:42,07:24:42,10654,11,,0,0,4.0661,0
3223851,07:26:23,07:26:23,1770,12,,0,0,4.6621,1
3223851,07:27:00,07:27:00,1775,13,,0,0,4.8798,0
3223851,07:27:26,07:27:26,1776,14,,0,0,5.1857,0
3223851,07:27:36,07:27:36,1523,15,,0,0,5.3833,0
3223851,07:28:08,07:28:08,1526,16,,0,0,5.9862,0
3223851,07:28:30,07:28:30,1779,17,,0,0,6.3807,0
3223851,07:29:04,07:29:04,1531,18,,0,0,7.0459,0
3223851,07:29:41,07:29:41,1534,19,,0,0,7.7031,0
3223851,07:29:54,07:29:54,1536,20,,0,0,7.9392,0
3223851,07:30:18,07:30:18,11427,21,,0,0,8.3012,0
3223851,07:30:32,07:30:32,1539,22,,0,0,8.5303,1
3223851,07:30:38,07:30:38,10693,23,,0,0,8.6423,0
3223851,07:30:48,07:30:48,1552,24,,0,0,8.7814,0
3223851,07:31:01,07:31:01,1553,25,,0,0,9.0305,0
3223851,07:31:14,07:31:14,1554,26,,0,0,9.2035,0
3223851,07:31:35,07:31:35,1556,27,,0,0,9.5725,0
3223851,07:31:50,07:31:50,1557,28,,0,0,9.7666,0
3223851,07:32:02,07:32:02,1558,29,,0,0,9.9958,0
3223851,07:32:15,07:32:15,1559,30,,0,0,10.196,0
3223851,07:32:28,07:32:28,1561,31,,0,0,10.417,0
3223851,07:32:42,07:32:42,1563,32,,0,0,10.5761,0
3223851,07:34:03,07:34:03,1565,33,,0,0,11.2072,0
3223851,07:34:18,07:34:18,1566,34,,0,0,11.4712,0
3223851,07:34:38,07:34:38,1567,35,,0,0,11.7254,0
3223851,07:35:04,07:35:04,1570,36,,0,0,12.1424,0
3223851,07:35:38,07:35:38,1573,37,,0,0,12.5785,1
3223851,07:36:07,07:36:07,1574,38,,0,0,12.7245,0
3223851,07:36:25,07:36:25,1576,39,,0,0,13.0135,0
3223851,07:36:36,07:36:36,1578,40,,0,0,13.1605,0
3223851,07:36:59,07:36:59,1579,41,,0,0,13.3726,0
3223851,07:37:34,07:37:34,10698,42,,0,0,13.7516,1
3223851,07:38:05,07:38:05,1582,43,,0,0,14.1517,0
3223851,07:38:33,07:38:33,1584,44,,0,0,14.4748,1
3223851,07:39:25,07:39:25,1587,45,,0,0,14.8791,0
3223851,07:40:08,07:40:08,1589,46,,0,0,15.2391,0
3223851,07:40:15,07:40:15,1590,47,,0,0,15.3014,0
3223851,07:40:41,07:40:41,1592,48,,0,0,15.5771,0
3223851,07:41:02,07:41:02,10700,49,,0,0,15.9035,0
3223851,07:42:15,07:42:15,13811,50,,0,0,16.0926,0
3223851,07:42:36,07:42:36,1004,51,,0,0,16.319,0
3223851,07:42:46,07:42:46,1006,52,,0,0,16.4803,0
3223851,07:43:04,07:43:04,13624,53,,0,0,16.6589,0
3223851,07:43:50,07:43:50,3641,54,,0,0,16.9209,0
3223851,07:44:36,07:44:36,1009,55,,0,0,17.2423,0
3223851,07:45:18,07:45:18,285,56,,0,0,17.3368,0
3223851,07:46:13,07:46:13,10567,57,,0,0,17.6192,1
3223851,07:47:18,07:47:18,125,58,,0,0,17.8771,0
3223851,07:47:35,07:47:35,126,59,,0,0,18.0064,0
3223851,07:47:56,07:47:56,127,60,,0,0,18.1196,0
3223851,07:48:23,07:48:23,128,61,,0,0,18.2858,0
3223851,07:48:39,07:48:39,14086,62,,1,0,19.0904,1
3223863,09:07:32,09:07:32,14086,1,,0,1,,1
3223863,09:07:52,09:07:52,62,2,,0,0,0.0841,0
3223863,09:08:35,09:08:35,2323,3,,0,0,0.2375,0
3223863,09:09:22,09:09:22,10568,4,,0,0,,0
3223863,09:10:03,09:10:03,14134,5,,0,0,,1
3223863,09:10:31,09:10:31,66,6,,0,0,0.7361,0
3223863,09:11:57,09:11:57,814,7,,0,0,0.9828,0
3223863,09:13:32,09:13:32,3395,8,,0,0,1.3134,0
3223863,09:14:14,09:14:14,816,9,,0,0,1.5187,0
3223863,09:15:11,09:15:11,820,10,,0,0,1.8917,0
3223863,09:15:52,09:15:52,1607,11,,0,0,2.1957,0
3223863,09:16:05,09:16:05,1608,12,,0,0,2.2948,0
3223863,09:16:19,09:16:19,8685,13,,0,0,2.4521,0
3223863,09:17:03,09:17:03,12207,14,,0,0,2.7246,0
3223863,09:17:42,09:17:42,1612,15,,0,0,2.9988,0
3223863,09:17:53,09:17:53,1613,16,,0,0,3.1165,0
3223863,09:18:43,09:18:43,1616,17,,0,0,3.4764,0
3223863,09:19:14,09:19:14,1618,18,,0,0,3.8448,1
3223863,09:19:55,09:19:55,1620,19,,0,0,4.2609,0
3223863,09:20:32,09:20:32,10704,20,,0,0,4.564,1
3223863,09:21:30,09:21:30,1624,21,,0,0,4.914,0
3223863,09:22:02,09:22:02,1626,22,,0,0,5.173,0
3223863,09:22:29,09:22:29,1627,23,,0,0,5.3421,0
3223863,09:22:52,09:22:52,1629,24,,0,0,5.6111,0
3223863,09:23:16,09:23:16,1631,25,,0,0,5.6991,1
3223863,09:24:22,09:24:22,12850,26,,0,0,6.0272,0
3223863,09:24:51,09:24:51,1634,27,,0,0,6.2132,0
3223863,09:25:31,09:25:31,1638,28,,0,0,6.6062,0
3223863,09:26:12,09:26:12,1640,29,,0,0,6.8783,0
3223863,09:26:33,09:26:33,1643,30,,0,0,7.1484,0
3223863,09:27:12,09:27:12,1644,31,,0,0,7.3674,0
3223863,09:28:05,09:28:05,1645,32,,0,0,7.7175,0
3223863,09:28:32,09:28:32,1646,33,,0,0,7.9105,0
3223863,09:29:23,09:29:23,1648,34,,0,0,8.1596,0
3223863,09:29:56,09:29:56,14042,35,,0,0,8.3407,0
3223863,09:30:25,09:30:25,1651,36,,0,0,8.589,0
3223863,09:30:44,09:30:44,1652,37,,0,0,8.709,0
3223863,09:32:36,09:32:36,1654,38,,0,0,9.0771,0
3223863,09:33:04,09:33:04,1655,39,,0,0,9.3251,0
3223863,09:33:34,09:33:34,10708,40,,0,0,9.7132,0
3223863,09:34:21,09:34:21,1658,41,,0,0,9.8743,1
3223863,09:34:42,09:34:42,8687,42,,0,0,9.9863,0
3223863,09:35:25,09:35:25,10710,43,,0,0,10.4164,0
3223863,09:35:53,09:35:53,1663,44,,0,0,10.7115,0
3223863,09:36:45,09:36:45,1665,45,,0,0,11.1274,0
3223863,09:37:19,09:37:19,1666,46,,0,0,11.3097,0
3223863,09:37:55,09:37:55,10711,47,,0,0,11.8863,0
3223863,09:38:55,09:38:55,1671,48,,0,0,12.3693,0
3223863,09:40:06,09:40:06,1674,49,,0,0,12.9723,0
3223863,09:40:34,09:40:34,1675,50,,0,0,13.1789,0
3223863,09:41:24,09:41:24,1793,51,,0,0,13.6935,1
3223863,09:41:56,09:41:56,10712,52,,0,0,13.8156,0
3223863,09:42:38,09:42:38,10680,53,,0,0,14.2276,0
3223863,09:44:24,09:44:24,10622,54,,0,0,14.5395,0
3223863,09:44:52,09:44:52,12208,55,,0,0,14.8054,0
3223863,09:45:25,09:45:25,10660,56,,0,0,15.2082,0
3223863,09:45:47,09:45:47,1690,57,,0,0,15.4404,0
3223863,09:46:06,09:46:06,1691,58,,0,0,15.7152,0
3223863,09:46:43,09:46:43,1692,59,,0,0,16.3042,0
3223863,09:46:58,09:46:58,1693,60,,0,0,16.6056,0
3223863,09:47:16,09:47:16,1694,61,,0,0,16.8747,0
3223863,09:47:26,09:47:26,1695,62,,0,0,17.0736,0
3223863,09:47:51,09:47:51,10664,63,,0,0,17.4591,0
3223863,09:48:33,09:48:33,1697,64,,0,0,18.0079,0
3223863,09:48:44,09:48:44,14083,65,,1,0,18.3579,1
3223866,09:37:04,09:37:04,14086,1,,0,1,,1
3223866,09:37:32,09:37:32,62,2,,0,0,0.0841,0
3223866,09:38:30,09:38:30,2323,3,,0,0,0.2375,0
3223866,09:39:07,09:39:07,10568,4,,0,0,,0
3223866,09:40:06,09:40:06,14134,5,,0,0,,1
3223866,09:41:25,09:41:25,66,6,,0,0,0.7361,0
3223866,09:42:06,09:42:06,814,7,,0,0,0.9828,0
3223866,09:44:00,09:44:00,3395,8,,0,0,1.3134,0
3223866,09:45:02,09:45:02,816,9,,0,0,1.5187,0
3223866,09:45:33,09:45:33,820,10,,0,0,1.8917,0
3223866,09:46:14,09:46:14,1607,11,,0,0,2.1957,0
3223866,09:46:34,09:46:34,1608,12,,0,0,2.2948,0
3223866,09:47:28,09:47:28,8685,13,,0,0,2.4521,0
3223866,09:48:14,09:48:14,12207,14,,0,0,2.7246,0
3223866,09:48:51,09:48:51,1612,15,,0,0,2.9988,0
3223866,09:49:36,09:49:36,1613,16,,0,0,3.1165,0
3223866,09:50:08,09:50:08,1616,17,,0,0,3.4764,0
3223866,09:50:35,09:50:35,1618,18,,0,0,3.8448,1
3223866,09:51:31,09:51:31,1620,19,,0,0,4.2609,0
3223866,09:51:59,09:51:59,10704,20,,0,0,4.564,1
3223866,09:53:03,09:53:03,1624,21,,0,0,4.914,0
3223866,09:53:25,09:53:25,1626,22,,0,0,5.173,0
3223866,09:53:37,09:53:37,1627,23,,0,0,5.3421,0
3223866,09:53:54,09:53:54,1629,24,,0,0,5.6111,0
3223866,09:54:00,09:54:00,1631,25,,0,0,5.6991,1
3223866,09:54:24,09:54:24,12850,26,,0,0,6.0272,0
3223866,09:54:36,09:54:36,1634,27,,0,0,6.2132,0
3223866,09:55:05,09:55:05,1638,28,,0,0,6.6062,0
3223866,09:55:30,09:55:30,1640,29,,0,0,6.8783,0
3223866,09:56:13,09:56:13,1643,30,,0,0,7.1484,0
3223866,09:56:31,09:56:31,1644,31,,0,0,7.3674,0
