trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
3267124,08:35:13,08:35:13,12382,49,,0,0,12.6179,1
3267124,08:35:59,08:35:59,6558,50,,0,0,13.1414,0
3267124,08:36:32,08:36:32,6559,51,,0,0,13.612,0
3267124,08:37:04,08:37:04,614,52,,0,0,13.9576,0
3267124,08:38:11,08:38:11,616,53,,0,0,14.6324,0
3267124,08:38:38,08:38:38,617,54,,0,0,15.0047,0
3267124,08:38:59,08:38:59,6564,55,,0,0,15.3554,0
3267124,08:39:16,08:39:16,6566,56,,0,0,15.5754,0
3267124,08:39:56,08:39:56,10680,57,,0,0,15.9952,0
3267124,08:40:42,08:40:42,12558,58,,0,0,,0
3267124,08:40:48,08:40:48,14136,59,,1,0,16.5203,1
3267125,08:49:39,08:49:39,13722,1,,0,1,,1
3267125,08:50:08,08:50:08,121,2,,0,0,0.0622,0
3267125,08:51:58,08:51:58,506,3,,0,0,0.3159,0
3267125,08:53:21,08:53:21,519,4,,0,0,0.4953,0
3267125,08:54:32,08:54:32,520,5,,0,0,0.6255,0
3267125,08:55:16,08:55:16,521,6,,0,0,0.8408,0
3267125,08:57:29,08:57:29,523,7,,0,0,1.0834,0
3267125,08:58:32,08:58:32,524,8,,0,0,1.3178,0
3267125,08:59:00,08:59:00,525,9,,0,0,1.5565,0
3267125,08:59:16,08:59:16,2329,10,,0,0,1.7087,0
3267125,09:00:00,09:00:00,528,11,,0,0,1.9783,0
3267125,09:01:08,09:01:08,529,12,,0,0,2.0967,0
3267125,09:02:11,09:02:11,531,13,,0,0,2.4883,1
3267125,09:02:51,09:02:51,533,14,,0,0,2.7527,0
3267125,09:04:11,09:04:11,12301,15,,0,0,2.9601,0
3267125,09:04:49,09:04:49,2637,16,,0,0,3.2306,0
3267125,09:05:41,09:05:41,5847,17,,0,0,3.6377,0
3267125,09:06:31,09:06:31,5872,18,,0,0,3.9975,0
3267125,09:07:22,09:07:22,5873,19,,0,0,4.2283,0
3267125,09:08:28,09:08:28,5875,20,,0,0,4.5331,1
3267125,09:09:10,09:09:10,5876,21,,0,0,4.7373,0
3267125,09:10:10,09:10:10,5878,22,,0,0,5.039,0
3267125,09:10:34,09:10:34,5879,23,,0,0,5.1914,0
3267125,09:11:10,09:11:10,5881,24,,0,0,5.4521,0
3267125,09:11:59,09:11:59,4144,25,,0,0,5.7571,0
3267125,09:12:29,09:12:29,558,26,,0,0,5.9412,1
3267125,09:12:52,09:12:52,561,27,,0,0,6.2103,0
3267125,09:14:00,09:14:00,564,28,,0,0,6.875,0
3267125,09:14:45,09:14:45,565,29,,0,0,7.2241,0
3267125,09:15:12,09:15:12,566,30,,0,0,7.3799,0
3267125,09:15:53,09:15:53,567,31,,0,0,7.5617,0
3267125,09:16:43,09:16:43,8996,32,,0,0,7.9285,0
3267125,09:17:12,09:17:12,571,33,,0,0,8.1638,0
3267125,09:18:15,09:18:15,572,34,,0,0,8.4798,0
3267125,09:18:53,09:18:53,573,35,,0,0,8.736,0
3267125,09:19:21,09:19:21,577,36,,0,0,8.9375,0
3267125,09:20:44,09:20:44,578,37,,0,0,9.2923,0
3267125,09:21:34,09:21:34,579,38,,0,0,9.4925,1
3267125,09:22:03,09:22:03,581,39,,0,0,9.8237,0
3267125,09:22:16,09:22:16,582,40,,0,0,9.9679,0
3267125,09:23:15,09:23:15,583,41,,0,0,10.2179,0
3267125,09:23:56,09:23:56,593,42,,0,0,10.4798,0
3267125,09:24:31,09:24:31,8997,43,,0,0,,0
3267125,09:25:02,09:25:02,595,44,,0,0,,0
3267125,09:26:16,09:26:16,596,45,,0,0,11.078,0
3267125,09:26:41,09:26:41,12729,46,,0,0,11.2778,0
3267125,09:27:25,09:27:25,597,47,,0,0,11.5726,0
3267125,09:27:44,09:27:44,598,48,,0,0,11.8073,0
3267125,09:30:25,09:30:25,12382,49,,0,0,12.6179,1
3267125,09:31:31,09:31:31,6558,50,,0,0,13.1414,0
3267125,09:32:15,09:32:15,6559,51,,0,0,13.612,0
3267125,09:32:53,09:32:53,614,52,,0,0,13.9576,0
3267125,09:34:18,09:34:18,616,53,,0,0,14.6324,0
3267125,09:35:44,09:35:44,617,54,,0,0,15.0047,0
3267125,09:36:27,09:36:27,6564,55,,0,0,15.3554,0
3267125,09:37:14,09:37:14,6566,56,,0,0,15.5754,0
3267125,09:38:58,09:38:58,10680,57,,0,0,15.9952,0
3267125,09:39:44,09:39:44,12558,58,,0,0,,0
3267125,09:39:50,09:39:50,14136,59,,1,0,16.5203,1
3267377,07:52:59,07:52:59,14147,1,,0,1,,1
3267377,08:02:24,08:02:24,13836,2,,0,0,0.8093,0
3267377,08:03:29,08:03:29,11221,3,,0,0,1.6104,0
3267377,08:03:57,08:03:57,5097,4,,0,0,2.1015,0
3267377,08:04:19,08:04:19,6977,5,,0,0,2.5344,0
3267377,08:04:50,08:04:50,5101,6,,0,0,2.7004,0
3267377,08:05:12,08:05:12,6978,7,,0,0,3.1503,0
3267377,08:05:17,08:05:17,7400,8,,0,0,3.2143,0
3267377,08:05:38,08:05:38,5104,9,,0,0,3.508,0
3267377,08:06:12,08:06:12,5106,10,,0,0,3.9364,0
3267377,08:07:23,08:07:23,5108,11,,0,0,4.8328,0
3267377,08:08:53,08:08:53,5112,12,,0,0,5.4606,0
3267377,08:09:26,08:09:26,14046,13,,0,0,5.7296,0
3267377,08:10:04,08:10:04,7263,14,,0,0,5.8812,0
3267377,08:10:17,08:10:17,5114,15,,0,0,6.1245,0
3267377,08:10:41,08:10:41,5116,16,,0,0,6.591,1
3267377,08:10:52,08:10:52,5117,17,,0,0,6.8417,0
3267377,08:11:00,08:11:00,5119,18,,0,0,7.0313,0
3267377,08:11:19,08:11:19,7265,19,,0,0,7.383,0
3267377,08:11:52,08:11:52,7266,20,,0,0,7.7279,0
3267377,08:12:30,08:12:30,9255,21,,0,0,8.2736,0
3267377,08:13:06,08:13:06,5127,22,,0,0,8.7027,0
3267377,08:13:32,08:13:32,5129,23,,0,0,8.9172,0
3267377,08:14:08,08:14:08,5163,24,,0,0,9.1789,0
3267377,08:14:31,08:14:31,5164,25,,0,0,9.3066,0
3267377,08:14:46,08:14:46,5165,26,,0,0,9.5789,0
3267377,08:15:07,08:15:07,5166,27,,0,0,9.9431,0
3267377,08:15:17,08:15:17,5167,28,,0,0,10.1421,0
3267377,08:15:39,08:15:39,5168,29,,0,0,10.3896,1
3267377,08:16:10,08:16:10,5169,30,,0,0,10.53,0
3267377,08:16:43,08:16:43,5170,31,,0,0,10.7273,0
3267377,08:17:25,08:17:25,5172,32,,0,0,11.1184,0
3267377,08:19:19,08:19:19,7272,33,,0,0,11.4139,0
3267377,08:19:55,08:19:55,253,34,,0,0,11.8653,0
3267377,08:21:26,08:21:26,4177,35,,0,0,12.1478,0
3267377,08:21:46,08:21:46,5176,36,,0,0,12.535,0
3267377,08:22:04,08:22:04,7274,37,,0,0,12.8491,0
3267377,08:22:12,08:22:12,6393,38,,0,0,12.9316,0
3267377,08:23:35,08:23:35,755,39,,0,0,13.2809,1
3267377,08:23:46,08:23:46,8553,40,,0,0,13.4155,0
3267377,08:24:21,08:24:21,31,41,,0,0,13.7246,0
3267377,08:24:35,08:24:35,32,42,,0,0,13.8831,0
3267377,08:24:54,08:24:54,1236,43,,0,0,14.2099,0
3267377,08:25:11,08:25:11,1237,44,,0,0,14.3656,1
3267377,08:26:31,08:26:31,1238,45,,0,0,14.5509,0
3267377,08:28:02,08:28:02,1244,46,,0,0,15.0674,0
3267377,08:28:53,08:28:53,1245,47,,0,0,15.3447,0
3267377,08:29:17,08:29:17,10477,48,,0,0,15.6757,0
3267377,08:30:11,08:30:11,4006,49,,0,0,16.0526,1
3267377,08:30:33,08:30:33,4007,50,,0,0,16.3144,0
3267377,08:31:16,08:31:16,5191,51,,0,0,16.7245,0
3267377,08:32:15,08:32:15,1864,52,,0,0,16.8822,0
3267377,08:32:52,08:32:52,4013,53,,0,0,17.0729,0
3267377,08:33:42,08:33:42,4014,54,,0,0,17.3424,0
3267377,08:34:32,08:34:32,11837,55,,0,0,17.5696,0
3267377,08:34:49,08:34:49,4016,56,,0,0,17.6857,0
3267377,08:35:15,08:35:15,4017,57,,0,0,17.823,0
3267377,08:36:27,08:36:27,13838,58,,0,0,18.0414,0
3267377,08:37:08,08:37:08,3757,59,,0,0,18.3911,1
3267377,08:37:25,08:37:25,4021,60,,0,0,18.6396,0
3267377,08:37:50,08:37:50,9480,61,,0,0,18.8268,0
3267377,08:39:39,08:39:39,8564,62,,0,0,19.2496,0
3267377,08:40:25,08:40:25,4028,63,,0,0,19.7864,0
3267377,08:40:57,08:40:57,4029,64,,0,0,19.8655,0
3267377,08:42:04,08:42:04,10548,65,,0,0,20.4656,1
3267377,08:43:28,08:43:28,4034,66,,0,0,20.7941,0
3267377,08:43:57,08:43:57,4035,67,,0,0,20.9243,0
3267377,08:44:27,08:44:27,4036,68,,0,0,21.1577,0
3267377,08:44:55,08:44:55,9486,69,,1,0,21.3291,1
3267378,08:34:55,08:34:55,14147,1,,0,1,,1
3267378,08:43:23,08:43:23,13836,2,,0,0,0.8093,0
3267378,08:44:28,08:44:28,11221,3,,0,0,1.6104,0
3267378,08:45:03,08:45:03,5097,4,,0,0,2.1015,0
3267378,08:45:26,08:45:26,6977,5,,0,0,2.5344,0
3267378,08:45:55,08:45:55,5101,6,,0,0,2.7004,0
3267378,08:46:29,08:46:29,6978,7,,0,0,3.1503,0
3267378,08:46:35,08:46:35,7400,8,,0,0,3.2143,0
3267378,08:46:50,08:46:50,5104,9,,0,0,3.508,0
3267378,08:47:16,08:47:16,5106,10,,0,0,3.9364,0
3267378,08:48:30,08:48:30,5108,11,,0,0,4.8328,0
3267378,08:49:16,08:49:16,5112,12,,0,0,5.4606,0
3267378,08:49:40,08:49:40,14046,13,,0,0,5.7296,0
3267378,08:49:54,08:49:54,7263,14,,0,0,5.8812,0
3267378,08:50:35,08:50:35,5114,15,,0,0,6.1245,0
3267378,08:51:22,08:51:22,5116,16,,0,0,6.591,1
3267378,08:51:46,08:51:46,5117,17,,0,0,6.8417,0
3267378,08:52:00,08:52:00,5119,18,,0,0,7.0313,0
3267378,08:52:25,08:52:25,7265,19,,0,0,7.383,0
3267378,08:53:08,08:53:08,7266,20,,0,0,7.7279,0
3267378,08:54:38,08:54:38,9255,21,,0,0,8.2736,0
3267378,08:55:14,08:55:14,5127,22,,0,0,8.7027,0
3267378,08:55:29,08:55:29,5129,23,,0,0,8.9172,0
3267378,08:56:25,08:56:25,5163,24,,0,0,9.1789,0
3267378,08:56:43,08:56:43,5164,25,,0,0,9.3066,0
3267378,08:57:02,08:57:02,5165,26,,0,0,9.5789,0
3267378,08:57:27,08:57:27,5166,27,,0,0,9.9431,0
3267378,08:57:41,08:57:41,5167,28,,0,0,10.1421,0
3267378,08:58:48,08:58:48,5168,29,,0,0,10.3896,1
3267378,08:59:15,08:59:15,5169,30,,0,0,10.53,0
3267378,08:59:28,08:59:28,5170,31,,0,0,10.7273,0
3267378,08:59:53,08:59:53,5172,32,,0,0,11.1184,0
3267378,09:00:19,09:00:19,7272,33,,0,0,11.4139,0
3267378,09:00:57,09:00:57,253,34,,0,0,11.8653,0
3267378,09:02:17,09:02:17,4177,35,,0,0,12.1478,0
3267378,09:02:45,09:02:45,5176,36,,0,0,12.535,0
3267378,09:03:42,09:03:42,7274,37,,0,0,12.8491,0
3267378,09:03:57,09:03:57,6393,38,,0,0,12.9316,0
3267378,09:04:50,09:04:50,755,39,,0,0,13.2809,1
3267378,09:05:09,09:05:09,8553,40,,0,0,13.4155,0
3267378,09:05:39,09:05:39,31,41,,0,0,13.7246,0
3267378,09:05:51,09:05:51,32,42,,0,0,13.8831,0
3267378,09:06:19,09:06:19,1236,43,,0,0,14.2099,0
3267378,09:06:59,09:06:59,1237,44,,0,0,14.3656,1
3267378,09:08:37,09:08:37,1238,45,,0,0,14.5509,0
3267378,09:09:50,09:09:50,1244,46,,0,0,15.0674,0
3267378,09:10:31,09:10:31,1245,47,,0,0,15.3447,0
3267378,09:11:06,09:11:06,10477,48,,0,0,15.6757,0
3267378,09:13:12,09:13:12,4006,49,,0,0,16.0526,1
3267378,09:13:58,09:13:58,4007,50,,0,0,16.3144,0
3267378,09:15:23,09:15:23,5191,51,,0,0,16.7245,0
3267378,09:16:13,09:16:13,1864,52,,0,0,16.8822,0
3267378,09:18:02,09:18:02,4013,53,,0,0,17.0729,0
3267378,09:19:01,09:19:01,4014,54,,0,0,17.3424,0
3267378,09:19:40,09:19:40,11837,55,,0,0,17.5696,0
3267378,09:20:00,09:20:00,4016,56,,0,0,17.6857,0
3267378,09:20:36,09:20:36,4017,57,,0,0,17.823,0
3267378,09:21:30,09:21:30,13838,58,,0,0,18.0414,0
3267378,09:22:02,09:22:02,3757,59,,0,0,18.3911,1
3267378,09:22:27,09:22:27,4021,60,,0,0,18.6396,0
3267378,09:22:59,09:22:59,9480,61,,0,0,18.8268,0
3267378,09:23:53,09:23:53,8564,62,,0,0,19.2496,0
3267378,09:25:01,09:25:01,4028,63,,0,0,19.7864,0
3267378,09:25:28,09:25:28,4029,64,,0,0,19.8655,0
3267378,09:26:54,09:26:54,10548,65,,0,0,20.4656,1
3267378,09:27:38,09:27:38,4034,66,,0,0,20.7941,0
3267378,09:27:45,09:27:45,4035,67,,0,0,20.9243,0
3267378,09:28:15,09:28:15,4036,68,,0,0,21.1577,0
3267378,09:28:43,09:28:43,9486,69,,1,0,21.3291,1
3267380,08:14:59,08:14:59,14147,1,,0,1,,1
3267380,08:26:16,08:26:16,13836,2,,0,0,0.8093,0
3267380,08:27:29,08:27:29,11221,3,,0,0,1.6104,0
3267380,08:28:29,08:28:29,5097,4,,0,0,2.1015,0
3267380,08:29:00,08:29:00,6977,5,,0,0,2.5344,0
3267380,08:29:30,08:29:30,5101,6,,0,0,2.7004,0
3267380,08:29:56,08:29:56,6978,7,,0,0,3.1503,0
3267380,08:30:01,08:30:01,7400,8,,0,0,3.2143,0
3267380,08:30:19,08:30:19,5104,9,,0,0,3.508,0
3267380,08:30:52,08:30:52,5106,10,,0,0,3.9364,0
3267380,08:32:22,08:32:22,5108,11,,0,0,4.8323,0
3267380,08:33:56,08:33:56,5112,12,,0,0,5.4601,0
3267380,08:34:21,08:34:21,14046,13,,0,0,5.7291,0
3267380,08:34:48,08:34:48,7263,14,,0,0,5.8807,0
3267380,08:35:16,08:35:16,5114,15,,0,0,6.124,0
3267380,08:36:10,08:36:10,5116,16,,0,0,6.5905,1
3267380,08:36:26,08:36:26,5117,17,,0,0,6.8412,0
3267380,08:36:38,08:36:38,5119,18,,0,0,7.0308,0
3267380,08:37:02,08:37:02,7265,19,,0,0,7.3825,0
3267380,08:37:24,08:37:24,7266,20,,0,0,7.7274,0
3267380,08:38:12,08:38:12,9255,21,,0,0,8.2731,0
3267380,08:38:47,08:38:47,5127,22,,0,0,8.7023,0
3267380,08:39:02,08:39:02,5129,23,,0,0,8.9167,0
3267380,08:39:41,08:39:41,5163,24,,0,0,9.1784,0
3267380,08:40:07,08:40:07,5164,25,,0,0,9.3062,0
3267380,08:40:24,08:40:24,5165,26,,0,0,9.5784,0
3267380,08:41:02,08:41:02,5166,27,,0,0,9.9426,0
3267380,08:41:52,08:41:52,5167,28,,0,0,10.1416,0
3267380,08:42:43,08:42:43,5168,29,,0,0,10.3891,1
3267380,08:43:05,08:43:05,5169,30,,0,0,10.5295,0
3267380,08:43:34,08:43:34,5170,31,,0,0,10.7269,0
3267380,08:44:24,08:44:24,5172,32,,0,0,11.1179,0
3267380,08:46:15,08:46:15,7272,33,,0,0,11.4134,0
3267380,08:46:52,08:46:52,253,34,,0,0,11.8648,0
3267380,08:48:17,08:48:17,4177,35,,0,0,12.1473,0
3267380,08:48:39,08:48:39,5176,36,,0,0,12.5346,0
3267380,08:49:15,08:49:15,7274,37,,0,0,12.8486,0
3267380,08:50:29,08:50:29,6393,38,,0,0,12.9311,0
3267380,08:51:37,08:51:37,755,39,,0,0,13.2805,1
3267380,08:51:47,08:51:47,8553,40,,0,0,13.415,0
3267380,08:52:17,08:52:17,31,41,,0,0,13.7241,0
3267380,08:52:31,08:52:31,32,42,,0,0,13.8826,0
3267380,08:53:28,08:53:28,8554,43,,0,0,14.055,0
3267380,08:55:17,08:55:17,764,44,,1,0,14.6591,1
3267462,06:00:21,06:00:21,14147,1,,0,1,,1
3267462,06:01:32,06:01:32,13836,2,,0,0,0.8093,0
3267462,06:02:37,06:02:37,11221,3,,0,0,1.6104,0
3267462,06:03:21,06:03:21,5097,4,,0,0,2.1015,0
3267462,06:03:49,06:03:49,6977,5,,0,0,2.5344,0
3267462,06:04:08,06:04:08,5101,6,,0,0,2.7004,0
3267462,06:04:42,06:04:42,6978,7,,0,0,3.1503,0
3267462,06:04:49,06:04:49,7400,8,,0,0,3.2143,0
3267462,06:05:11,06:05:11,5104,9,,0,0,3.508,0
3267462,06:05:48,06:05:48,5106,10,,0,0,3.9364,0
3267462,06:06:51,06:06:51,5108,11,,0,0,4.8323,0
3267462,06:07:47,06:07:47,5112,12,,0,0,5.4601,0
3267462,06:08:08,06:08:08,14046,13,,0,0,5.7291,0
3267462,06:08:19,06:08:19,7263,14,,0,0,5.8807,0
3267462,06:08:35,06:08:35,5114,15,,0,0,6.124,0
3267462,06:09:13,06:09:13,5116,16,,0,0,6.5905,1
3267462,06:09:31,06:09:31,5117,17,,0,0,6.8412,0
3267462,06:09:44,06:09:44,5119,18,,0,0,7.0308,0
3267462,06:10:11,06:10:11,7265,19,,0,0,7.3825,0
3267462,06:10:36,06:10:36,7266,20,,0,0,7.7274,0
3267462,06:11:58,06:11:58,9255,21,,0,0,8.2731,0
3267462,06:12:29,06:12:29,5127,22,,0,0,8.7023,0
3267462,06:12:47,06:12:47,5129,23,,0,0,8.9167,0
3267462,06:13:14,06:13:14,5163,24,,0,0,9.1784,0
3267462,06:13:24,06:13:24,5164,25,,0,0,9.3062,0
3267462,06:13:43,06:13:43,5165,26,,0,0,9.5784,0
3267462,06:14:21,06:14:21,5166,27,,0,0,9.9426,0
3267462,06:14:52,06:14:52,5167,28,,0,0,10.1416,0
3267462,06:15:38,06:15:38,5168,29,,0,0,10.3891,1
3267462,06:15:56,06:15:56,5169,30,,0,0,10.5295,0
3267462,06:16:11,06:16:11,5170,31,,0,0,10.7269,0
3267462,06:16:40,06:16:40,5172,32,,0,0,11.1179,0
3267462,06:17:43,06:17:43,7272,33,,0,0,11.4134,0
3267462,06:18:13,06:18:13,253,34,,0,0,11.8648,0
3267462,06:18:37,06:18:37,4177,35,,0,0,12.1473,0
3267462,06:19:02,06:19:02,5176,36,,0,0,12.5346,0
3267462,06:19:54,06:19:54,7274,37,,0,0,12.8486,0
3267462,06:20:20,06:20:20,6393,38,,0,0,12.9311,0
3267462,06:21:58,06:21:58,755,39,,0,0,13.2805,1
3267462,06:22:10,06:22:10,8553,40,,0,0,13.415,0
3267462,06:22:36,06:22:36,31,41,,0,0,13.7241,0
3267462,06:22:49,06:22:49,32,42,,0,0,13.8826,0
3267462,06:23:10,06:23:10,8554,43,,0,0,14.055,0
3267462,06:24:32,06:24:32,764,44,,1,0,14.6591,1
3267463,08:18:28,08:18:28,9486,1,,0,1,0.059,1
3267463,08:20:29,08:20:29,4039,2,,0,0,0.8729,0
3267463,08:20:47,08:20:47,4040,3,,0,0,1.0522,0
3267463,08:21:18,08:21:18,4044,4,,0,0,1.3127,1
3267463,08:21:52,08:21:52,10550,5,,0,0,1.558,0
3267463,08:22:30,08:22:30,4048,6,,0,0,2.0709,0
3267463,08:22:46,08:22:46,4050,7,,0,0,2.1491,0
3267463,08:23:48,08:23:48,4053,8,,0,0,2.7269,0
3267463,08:24:50,08:24:50,10815,9,,0,0,2.8461,0
3267463,08:26:05,08:26:05,4057,10,,0,0,3.1727,0
3267463,08:26:35,08:26:35,4060,11,,0,0,3.4582,0
3267463,08:27:30,08:27:30,4062,12,,0,0,3.7227,1
3267463,08:28:36,08:28:36,13834,13,,0,0,4.0424,0
3267463,08:29:41,08:29:41,4064,14,,0,0,4.2728,0
3267463,08:30:00,08:30:00,4065,15,,0,0,4.412,0
3267463,08:30:12,08:30:12,11511,16,,0,0,4.5251,0
3267463,08:32:02,08:32:02,4902,17,,0,0,4.9202,0
3267463,08:33:18,08:33:18,5233,18,,0,0,5.339,0
3267463,08:34:11,08:34:11,4072,19,,0,0,5.4949,0
3267463,08:35:21,08:35:21,4075,20,,0,0,5.7804,0
3267463,08:36:07,08:36:07,4077,21,,0,0,6.0422,1
3267463,08:37:11,08:37:11,1247,22,,0,0,6.4192,0
3267463,08:37:50,08:37:50,1357,23,,0,0,6.7502,0
3267463,08:38:30,08:38:30,1359,24,,0,0,6.9787,0
3267463,08:39:47,08:39:47,1364,25,,0,0,7.5439,0
3267463,08:40:02,08:40:02,1365,26,,0,0,7.6564,1
3267463,08:40:33,08:40:33,1366,27,,0,0,7.8404,0
3267463,08:40:47,08:40:47,1367,28,,0,0,8.0229,0
3267463,08:40:55,08:40:55,1369,29,,0,0,8.0816,0
3267463,08:41:13,08:41:13,156,30,,0,0,8.3702,0
3267463,08:41:43,08:41:43,1058,31,,0,0,8.6794,0
3267463,08:42:04,08:42:04,13833,32,,0,0,8.9651,1
3267463,08:42:46,08:42:46,5245,33,,0,0,9.236,0
3267463,08:43:04,08:43:04,7277,34,,0,0,9.569,0
3267463,08:43:30,08:43:30,4295,35,,0,0,9.9569,0
3267463,08:44:13,08:44:13,332,36,,0,0,10.2867,0
3267463,08:44:43,08:44:43,5248,37,,0,0,10.6904,0
3267463,08:46:17,08:46:17,5249,38,,0,0,10.841,0
3267463,08:46:46,08:46:46,5251,39,,0,0,11.2625,0
3267463,08:47:12,08:47:12,5252,40,,0,0,11.5732,0
3267463,08:47:20,08:47:20,5253,41,,0,0,11.7136,1
3267463,08:47:36,08:47:36,5254,42,,0,0,11.9611,0
3267463,08:47:47,08:47:47,5255,43,,0,0,12.1601,0
3267463,08:48:07,08:48:07,5258,44,,0,0,12.5243,0
3267463,08:48:24,08:48:24,7281,45,,0,0,12.7965,0
3267463,08:48:46,08:48:46,5260,46,,0,0,12.9243,0
3267463,08:49:01,08:49:01,5289,47,,0,0,13.186,0
3267463,08:49:12,08:49:12,5291,48,,0,0,13.3897,0
3267463,08:49:42,08:49:42,7282,49,,0,0,13.8296,0
3267463,08:50:26,08:50:26,7284,50,,0,0,14.3753,0
3267463,08:50:40,08:50:40,5297,51,,0,0,14.616,0
3267463,08:51:34,08:51:34,5302,52,,0,0,15.47,1
3267463,08:52:23,08:52:23,12647,53,,0,0,15.6992,0
3267463,08:52:40,08:52:40,5304,54,,0,0,15.9787,0
3267463,08:52:53,08:52:53,5305,55,,0,0,16.1218,0
3267463,08:53:19,08:53:19,14045,56,,0,0,16.3736,0
3267463,08:53:44,08:53:44,5307,57,,0,0,16.6426,0
3267463,08:54:49,08:54:49,5311,58,,0,0,17.2704,0
3267463,08:55:36,08:55:36,5313,59,,0,0,18.1663,0
3267463,08:55:45,08:55:45,5315,60,,0,0,18.3319,0
3267463,08:56:05,08:56:05,5317,61,,0,0,18.5947,0
3267463,08:56:34,08:56:34,7094,62,,0,0,18.9524,0
3267463,08:57:14,08:57:14,1433,63,,0,0,19.4023,0
3267463,08:57:26,08:57:26,7095,64,,0,0,19.6242,0
3267463,08:57:46,08:57:46,5323,65,,0,0,20.0012,0
3267463,08:58:14,08:58:14,5326,66,,0,0,20.4923,1
3267463,08:59:03,08:59:03,5327,67,,0,0,20.9038,0
3267463,08:59:35,08:59:35,14153,68,,0,0,21.144,0
3267463,09:00:33,09:00:33,14147,69,,1,0,21.6979,1
3267517,06:42:21,06:42:21,764,1,,0,1,,1
3267517,06:43:36,06:43:36,1055,2,,0,0,0.4669,0
3267517,06:43:40,06:43:40,8577,3,,0,0,0.6325,0
3267517,06:43:51,06:43:51,156,4,,0,0,0.8666,0
3267517,06:45:00,06:45:00,1058,5,,0,0,1.1758,0
3267517,06:45:27,06:45:27,13833,6,,0,0,1.4616,1
3267517,06:46:54,06:46:54,5245,7,,0,0,1.7325,0
3267517,06:47:26,06:47:26,7277,8,,0,0,2.0654,0
3267517,06:48:02,06:48:02,4295,9,,0,0,2.4534,0
3267517,06:49:39,06:49:39,332,10,,0,0,2.7831,0
3267517,06:51:16,06:51:16,5248,11,,0,0,3.1868,0
3267517,06:51:34,06:51:34,5249,12,,0,0,3.3374,0
3267517,06:52:06,06:52:06,5251,13,,0,0,3.759,0
3267517,06:52:46,06:52:46,5252,14,,0,0,4.0697,0
3267517,06:52:59,06:52:59,5253,15,,0,0,4.2101,1
3267517,06:53:34,06:53:34,5254,16,,0,0,4.4576,0
3267517,06:53:53,06:53:53,5255,17,,0,0,4.6565,0
3267517,06:54:24,06:54:24,5258,18,,0,0,5.0207,0
3267517,06:55:30,06:55:30,7281,19,,0,0,5.293,0
3267517,06:56:17,06:56:17,5260,20,,0,0,5.4208,0
3267517,06:56:36,06:56:36,5289,21,,0,0,5.6824,0
3267517,06:56:51,06:56:51,5291,22,,0,0,5.8861,0
3267517,06:57:21,06:57:21,7282,23,,0,0,6.326,0
3267517,06:58:01,06:58:01,7284,24,,0,0,6.8718,0
3267517,06:58:19,06:58:19,5297,25,,0,0,7.1125,0
3267517,06:59:47,06:59:47,5302,26,,0,0,7.9664,1
3267517,07:00:10,07:00:10,12647,27,,0,0,8.1956,0
3267517,07:00:30,07:00:30,5304,28,,0,0,8.4751,0
3267517,07:00:39,07:00:39,5305,29,,0,0,8.6183,0
3267517,07:00:53,07:00:53,14045,30,,0,0,8.87,0
3267517,07:01:12,07:01:12,5307,31,,0,0,9.139,0
3267517,07:01:59,07:01:59,5311,32,,0,0,9.7669,0
3267517,07:03:35,07:03:35,5313,33,,0,0,10.6627,0
3267517,07:03:46,07:03:46,5315,34,,0,0,10.8283,0
3267517,07:04:09,07:04:09,5317,35,,0,0,11.0911,0
3267517,07:04:30,07:04:30,7094,36,,0,0,11.4488,0
3267517,07:05:02,07:05:02,1433,37,,0,0,11.8988,0
3267517,07:05:14,07:05:14,7095,38,,0,0,12.1207,0
3267517,07:05:39,07:05:39,5323,39,,0,0,12.4977,0
3267517,07:06:12,07:06:12,5326,40,,0,0,12.9887,1
3267517,07:06:53,07:06:53,5327,41,,0,0,13.4003,0
3267517,07:07:11,07:07:11,14153,42,,0,0,13.6405,0
3267517,07:09:05,07:09:05,14147,43,,1,0,14.1943,1
3267842,08:33:06,08:33:06,10763,1,,0,1,0.011,1
3267842,08:33:41,08:33:41,11167,2,,0,0,0.4826,0
3267842,08:34:15,08:34:15,3831,3,,0,0,0.8858,0
3267842,08:35:26,08:35:26,2009,4,,0,0,1.1937,0
3267842,08:36:07,08:36:07,10412,5,,0,0,1.542,0
3267842,08:36:55,08:36:55,10768,6,,0,0,1.921,0
3267842,08:37:23,08:37:23,2014,7,,0,0,2.1686,0
3267842,08:37:46,08:37:46,2015,8,,0,0,2.4712,0
3267842,08:39:24,08:39:24,3838,9,,0,0,2.8062,0
3267842,08:40:37,08:40:37,3840,10,,0,0,3.2628,0
3267842,08:41:10,08:41:10,3859,11,,0,0,3.6596,0
3267842,08:41:26,08:41:26,3861,12,,0,0,3.8635,0
3267842,08:44:52,08:44:52,13717,13,,0,0,4.7691,0
3267842,08:45:54,08:45:54,13732,14,,0,0,5.407,0
3267842,08:46:16,08:46:16,1307,15,,0,0,5.7007,0
3267842,08:49:02,08:49:02,2037,16,,0,0,6.4269,1
3267842,08:50:09,08:50:09,2039,17,,0,0,6.6443,0
3267842,08:51:28,08:51:28,2042,18,,0,0,7.013,0
