trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
3267124,08:57:57,08:57:57,593,42,,0,0,10.4798,0
3267124,08:58:15,08:58:15,8997,43,,0,0,,0
3267124,08:58:23,08:58:23,595,44,,0,0,,0
3267124,08:58:41,08:58:41,596,45,,0,0,11.078,0
3267124,08:58:58,08:58:58,12729,46,,0,0,11.2778,0
3267124,08:59:27,08:59:27,597,47,,0,0,11.5726,0
3267124,09:00:01,09:00:01,598,48,,0,0,11.8073,0
3267124,09:01:52,09:01:52,12382,49,,0,0,12.6179,1
3267124,09:02:36,09:02:36,6558,50,,0,0,13.1414,0
3267124,09:03:30,09:03:30,6559,51,,0,0,13.612,0
3267124,09:04:30,09:04:30,614,52,,0,0,13.9576,0
3267124,09:05:42,09:05:42,616,53,,0,0,14.6324,0
3267124,09:06:12,09:06:12,617,54,,0,0,15.0047,0
3267124,09:06:39,09:06:39,6564,55,,0,0,15.3554,0
3267124,09:07:07,09:07:07,6566,56,,0,0,15.5754,0
3267124,09:08:34,09:08:34,10680,57,,0,0,15.9952,0
3267124,09:09:20,09:09:20,12558,58,,0,0,,0
3267124,09:09:26,09:09:26,14136,59,,1,0,16.5203,1
3267125,08:50:07,08:50:07,13722,1,,0,1,,1
3267125,08:51:18,08:51:18,121,2,,0,0,0.0622,0
3267125,08:51:54,08:51:54,506,3,,0,0,0.3159,0
3267125,08:54:10,08:54:10,519,4,,0,0,0.4953,0
3267125,08:54:34,08:54:34,520,5,,0,0,0.6255,0
3267125,08:55:21,08:55:21,521,6,,0,0,0.8408,0
3267125,08:57:30,08:57:30,523,7,,0,0,1.0834,0
3267125,08:58:35,08:58:35,524,8,,0,0,1.3178,0
3267125,08:59:04,08:59:04,525,9,,0,0,1.5565,0
3267125,08:59:19,08:59:19,2329,10,,0,0,1.7087,0
3267125,08:59:56,08:59:56,528,11,,0,0,1.9783,0
3267125,09:00:36,09:00:36,529,12,,0,0,2.0967,0
3267125,09:02:08,09:02:08,531,13,,0,0,2.4883,1
3267125,09:03:13,09:03:13,533,14,,0,0,2.7527,0
3267125,09:03:56,09:03:56,12301,15,,0,0,2.9601,0
3267125,09:04:44,09:04:44,2637,16,,0,0,3.2306,0
3267125,09:05:59,09:05:59,5847,17,,0,0,3.6377,0
3267125,09:06:47,09:06:47,5872,18,,0,0,3.9975,0
3267125,09:07:22,09:07:22,5873,19,,0,0,4.2283,0
3267125,09:08:22,09:08:22,5875,20,,0,0,4.5331,1
3267125,09:08:46,09:08:46,5876,21,,0,0,4.7373,0
3267125,09:09:25,09:09:25,5878,22,,0,0,5.039,0
3267125,09:09:42,09:09:42,5879,23,,0,0,5.1914,0
3267125,09:10:11,09:10:11,5881,24,,0,0,5.4521,0
3267125,09:11:29,09:11:29,4144,25,,0,0,5.7571,0
3267125,09:12:10,09:12:10,558,26,,0,0,5.9412,1
3267125,09:12:29,09:12:29,561,27,,0,0,6.2103,0
3267125,09:13:23,09:13:23,564,28,,0,0,6.875,0
3267125,09:13:59,09:13:59,565,29,,0,0,7.2241,0
3267125,09:15:19,09:15:19,566,30,,0,0,7.3799,0
3267125,09:16:00,09:16:00,567,31,,0,0,7.5617,0
3267125,09:16:51,09:16:51,8996,32,,0,0,7.9285,0
3267125,09:17:28,09:17:28,571,33,,0,0,8.1638,0
3267125,09:18:12,09:18:12,572,34,,0,0,8.4798,0
3267125,09:18:55,09:18:55,573,35,,0,0,8.736,0
3267125,09:19:26,09:19:26,577,36,,0,0,8.9375,0
3267125,09:20:47,09:20:47,578,37,,0,0,9.2923,0
3267125,09:21:30,09:21:30,579,38,,0,0,9.4925,1
3267125,09:22:08,09:22:08,581,39,,0,0,9.8237,0
3267125,09:22:25,09:22:25,582,40,,0,0,9.9679,0
3267125,09:23:12,09:23:12,583,41,,0,0,10.2179,0
3267125,09:24:00,09:24:00,593,42,,0,0,10.4798,0
3267125,09:24:42,09:24:42,8997,43,,0,0,,0
3267125,09:25:04,09:25:04,595,44,,0,0,,0
3267125,09:25:29,09:25:29,596,45,,0,0,11.078,0
3267125,09:25:51,09:25:51,12729,46,,0,0,11.2778,0
3267125,09:26:23,09:26:23,597,47,,0,0,11.5726,0
3267125,09:26:45,09:26:45,598,48,,0,0,11.8073,0
3267125,09:29:00,09:29:00,12382,49,,0,0,12.6179,1
3267125,09:30:14,09:30:14,6558,50,,0,0,13.1414,0
3267125,09:31:03,09:31:03,6559,51,,0,0,13.612,0
3267125,09:32:01,09:32:01,614,52,,0,0,13.9576,0
3267125,09:33:51,09:33:51,616,53,,0,0,14.6324,0
3267125,09:34:38,09:34:38,617,54,,0,0,15.0047,0
3267125,09:35:13,09:35:13,6564,55,,0,0,15.3554,0
3267125,09:35:59,09:35:59,6566,56,,0,0,15.5754,0
3267125,09:37:08,09:37:08,10680,57,,0,0,15.9952,0
3267125,09:37:54,09:37:54,12558,58,,0,0,,0
3267125,09:38:00,09:38:00,14136,59,,1,0,16.5203,1
3267377,07:57:51,07:57:51,14147,1,,0,1,,1
3267377,07:59:13,07:59:13,13836,2,,0,0,0.8093,0
3267377,08:00:27,08:00:27,11221,3,,0,0,1.6104,0
3267377,08:01:15,08:01:15,5097,4,,0,0,2.1015,0
3267377,08:01:38,08:01:38,6977,5,,0,0,2.5344,0
3267377,08:01:53,08:01:53,5101,6,,0,0,2.7004,0
3267377,08:02:17,08:02:17,6978,7,,0,0,3.1503,0
3267377,08:02:22,08:02:22,7400,8,,0,0,3.2143,0
3267377,08:02:41,08:02:41,5104,9,,0,0,3.508,0
3267377,08:03:40,08:03:40,5106,10,,0,0,3.9364,0
3267377,08:04:41,08:04:41,5108,11,,0,0,4.8328,0
3267377,08:05:45,08:05:45,5112,12,,0,0,5.4606,0
3267377,08:06:11,08:06:11,14046,13,,0,0,5.7296,0
3267377,08:06:35,08:06:35,7263,14,,0,0,5.8812,0
3267377,08:06:49,08:06:49,5114,15,,0,0,6.1245,0
3267377,08:07:19,08:07:19,5116,16,,0,0,6.591,1
3267377,08:07:32,08:07:32,5117,17,,0,0,6.8417,0
3267377,08:07:42,08:07:42,5119,18,,0,0,7.0313,0
3267377,08:08:02,08:08:02,7265,19,,0,0,7.383,0
3267377,08:08:23,08:08:23,7266,20,,0,0,7.7279,0
3267377,08:09:18,08:09:18,9255,21,,0,0,8.2736,0
3267377,08:09:40,08:09:40,5127,22,,0,0,8.7027,0
3267377,08:09:53,08:09:53,5129,23,,0,0,8.9172,0
3267377,08:10:13,08:10:13,5163,24,,0,0,9.1789,0
3267377,08:10:21,08:10:21,5164,25,,0,0,9.3066,0
3267377,08:10:35,08:10:35,5165,26,,0,0,9.5789,0
3267377,08:11:02,08:11:02,5166,27,,0,0,9.9431,0
3267377,08:11:50,08:11:50,5167,28,,0,0,10.1421,0
3267377,08:12:44,08:12:44,5168,29,,0,0,10.3896,1
3267377,08:13:14,08:13:14,5169,30,,0,0,10.53,0
3267377,08:13:47,08:13:47,5170,31,,0,0,10.7273,0
3267377,08:14:38,08:14:38,5172,32,,0,0,11.1184,0
3267377,08:15:16,08:15:16,7272,33,,0,0,11.4139,0
3267377,08:16:00,08:16:00,253,34,,0,0,11.8653,0
3267377,08:17:13,08:17:13,4177,35,,0,0,12.1478,0
3267377,08:17:34,08:17:34,5176,36,,0,0,12.535,0
3267377,08:18:27,08:18:27,7274,37,,0,0,12.8491,0
3267377,08:18:51,08:18:51,6393,38,,0,0,12.9316,0
3267377,08:21:47,08:21:47,755,39,,0,0,13.2809,1
3267377,08:21:54,08:21:54,8553,40,,0,0,13.4155,0
3267377,08:22:18,08:22:18,31,41,,0,0,13.7246,0
3267377,08:22:33,08:22:33,32,42,,0,0,13.8831,0
3267377,08:24:08,08:24:08,1236,43,,0,0,14.2099,0
3267377,08:24:30,08:24:30,1237,44,,0,0,14.3656,1
3267377,08:24:51,08:24:51,1238,45,,0,0,14.5509,0
3267377,08:25:53,08:25:53,1244,46,,0,0,15.0674,0
3267377,08:26:22,08:26:22,1245,47,,0,0,15.3447,0
3267377,08:26:55,08:26:55,10477,48,,0,0,15.6757,0
3267377,08:29:10,08:29:10,4006,49,,0,0,16.0526,1
3267377,08:29:45,08:29:45,4007,50,,0,0,16.3144,0
3267377,08:31:28,08:31:28,5191,51,,0,0,16.7245,0
3267377,08:32:14,08:32:14,1864,52,,0,0,16.8822,0
3267377,08:33:00,08:33:00,4013,53,,0,0,17.0729,0
3267377,08:33:39,08:33:39,4014,54,,0,0,17.3424,0
3267377,08:34:38,08:34:38,11837,55,,0,0,17.5696,0
3267377,08:34:58,08:34:58,4016,56,,0,0,17.6857,0
3267377,08:35:24,08:35:24,4017,57,,0,0,17.823,0
3267377,08:36:31,08:36:31,13838,58,,0,0,18.0414,0
3267377,08:37:06,08:37:06,3757,59,,0,0,18.3911,1
3267377,08:38:55,08:38:55,4021,60,,0,0,18.6396,0
3267377,08:39:19,08:39:19,9480,61,,0,0,18.8268,0
3267377,08:40:01,08:40:01,8564,62,,0,0,19.2496,0
3267377,08:41:27,08:41:27,4028,63,,0,0,19.7864,0
3267377,08:42:15,08:42:15,4029,64,,0,0,19.8655,0
3267377,08:43:49,08:43:49,10548,65,,0,0,20.4656,1
3267377,08:45:06,08:45:06,4034,66,,0,0,20.7941,0
3267377,08:45:34,08:45:34,4035,67,,0,0,20.9243,0
3267377,08:46:04,08:46:04,4036,68,,0,0,21.1577,0
3267377,08:46:32,08:46:32,9486,69,,1,0,21.3291,1
3267378,08:37:27,08:37:27,14147,1,,0,1,,1
3267378,08:42:47,08:42:47,13836,2,,0,0,0.8093,0
3267378,08:43:54,08:43:54,11221,3,,0,0,1.6104,0
3267378,08:44:58,08:44:58,5097,4,,0,0,2.1015,0
3267378,08:45:26,08:45:26,6977,5,,0,0,2.5344,0
3267378,08:45:59,08:45:59,5101,6,,0,0,2.7004,0
3267378,08:46:27,08:46:27,6978,7,,0,0,3.1503,0
3267378,08:46:52,08:46:52,7400,8,,0,0,3.2143,0
3267378,08:47:12,08:47:12,5104,9,,0,0,3.508,0
3267378,08:47:47,08:47:47,5106,10,,0,0,3.9364,0
3267378,08:49:26,08:49:26,5108,11,,0,0,4.8328,0
3267378,08:50:30,08:50:30,5112,12,,0,0,5.4606,0
3267378,08:50:57,08:50:57,14046,13,,0,0,5.7296,0
3267378,08:51:23,08:51:23,7263,14,,0,0,5.8812,0
3267378,08:52:01,08:52:01,5114,15,,0,0,6.1245,0
3267378,08:52:46,08:52:46,5116,16,,0,0,6.591,1
3267378,08:53:00,08:53:00,5117,17,,0,0,6.8417,0
3267378,08:53:12,08:53:12,5119,18,,0,0,7.0313,0
3267378,08:53:33,08:53:33,7265,19,,0,0,7.383,0
3267378,08:54:09,08:54:09,7266,20,,0,0,7.7279,0
3267378,08:55:21,08:55:21,9255,21,,0,0,8.2736,0
3267378,08:55:47,08:55:47,5127,22,,0,0,8.7027,0
3267378,08:56:03,08:56:03,5129,23,,0,0,8.9172,0
3267378,08:56:28,08:56:28,5163,24,,0,0,9.1789,0
3267378,08:57:36,08:57:36,5164,25,,0,0,9.3066,0
3267378,08:58:02,08:58:02,5165,26,,0,0,9.5789,0
3267378,08:58:29,08:58:29,5166,27,,0,0,9.9431,0
3267378,08:58:43,08:58:43,5167,28,,0,0,10.1421,0
3267378,08:59:03,08:59:03,5168,29,,0,0,10.3896,1
3267378,08:59:18,08:59:18,5169,30,,0,0,10.53,0
3267378,08:59:31,08:59:31,5170,31,,0,0,10.7273,0
3267378,08:59:57,08:59:57,5172,32,,0,0,11.1184,0
3267378,09:00:22,09:00:22,7272,33,,0,0,11.4139,0
3267378,09:00:55,09:00:55,253,34,,0,0,11.8653,0
3267378,09:02:04,09:02:04,4177,35,,0,0,12.1478,0
3267378,09:02:27,09:02:27,5176,36,,0,0,12.535,0
3267378,09:02:52,09:02:52,7274,37,,0,0,12.8491,0
3267378,09:03:51,09:03:51,6393,38,,0,0,12.9316,0
3267378,09:04:35,09:04:35,755,39,,0,0,13.2809,1
3267378,09:04:55,09:04:55,8553,40,,0,0,13.4155,0
3267378,09:05:37,09:05:37,31,41,,0,0,13.7246,0
3267378,09:05:55,09:05:55,32,42,,0,0,13.8831,0
3267378,09:07:23,09:07:23,1236,43,,0,0,14.2099,0
3267378,09:08:20,09:08:20,1237,44,,0,0,14.3656,1
3267378,09:08:52,09:08:52,1238,45,,0,0,14.5509,0
3267378,09:09:52,09:09:52,1244,46,,0,0,15.0674,0
3267378,09:10:53,09:10:53,1245,47,,0,0,15.3447,0
3267378,09:11:41,09:11:41,10477,48,,0,0,15.6757,0
3267378,09:12:56,09:12:56,4006,49,,0,0,16.0526,1
3267378,09:13:21,09:13:21,4007,50,,0,0,16.3144,0
3267378,09:15:31,09:15:31,5191,51,,0,0,16.7245,0
3267378,09:16:08,09:16:08,1864,52,,0,0,16.8822,0
3267378,09:18:00,09:18:00,4013,53,,0,0,17.0729,0
3267378,09:19:14,09:19:14,4014,54,,0,0,17.3424,0
3267378,09:19:46,09:19:46,11837,55,,0,0,17.5696,0
3267378,09:20:14,09:20:14,4016,56,,0,0,17.6857,0
3267378,09:20:37,09:20:37,4017,57,,0,0,17.823,0
3267378,09:21:56,09:21:56,13838,58,,0,0,18.0414,0
3267378,09:22:26,09:22:26,3757,59,,0,0,18.3911,1
3267378,09:22:47,09:22:47,4021,60,,0,0,18.6396,0
3267378,09:23:10,09:23:10,9480,61,,0,0,18.8268,0
3267378,09:23:52,09:23:52,8564,62,,0,0,19.2496,0
3267378,09:24:52,09:24:52,4028,63,,0,0,19.7864,0
3267378,09:25:11,09:25:11,4029,64,,0,0,19.8655,0
3267378,09:26:56,09:26:56,10548,65,,0,0,20.4656,1
3267378,09:27:33,09:27:33,4034,66,,0,0,20.7941,0
3267378,09:27:42,09:27:42,4035,67,,0,0,20.9243,0
3267378,09:28:12,09:28:12,4036,68,,0,0,21.1577,0
3267378,09:28:40,09:28:40,9486,69,,1,0,21.3291,1
3267380,08:17:54,08:17:54,14147,1,,0,1,,1
3267380,08:27:14,08:27:14,13836,2,,0,0,0.8093,0
3267380,08:28:27,08:28:27,11221,3,,0,0,1.6104,0
3267380,08:29:09,08:29:09,5097,4,,0,0,2.1015,0
3267380,08:29:45,08:29:45,6977,5,,0,0,2.5344,0
3267380,08:30:12,08:30:12,5101,6,,0,0,2.7004,0
3267380,08:30:44,08:30:44,6978,7,,0,0,3.1503,0
3267380,08:30:50,08:30:50,7400,8,,0,0,3.2143,0
3267380,08:31:08,08:31:08,5104,9,,0,0,3.508,0
3267380,08:31:45,08:31:45,5106,10,,0,0,3.9364,0
3267380,08:37:17,08:37:17,5108,11,,0,0,4.8323,0
3267380,08:38:38,08:38:38,5112,12,,0,0,5.4601,0
3267380,08:38:57,08:38:57,14046,13,,0,0,5.7291,0
3267380,08:39:25,08:39:25,7263,14,,0,0,5.8807,0
3267380,08:39:39,08:39:39,5114,15,,0,0,6.124,0
3267380,08:40:11,08:40:11,5116,16,,0,0,6.5905,1
3267380,08:40:26,08:40:26,5117,17,,0,0,6.8412,0
3267380,08:40:37,08:40:37,5119,18,,0,0,7.0308,0
3267380,08:40:59,08:40:59,7265,19,,0,0,7.3825,0
3267380,08:41:19,08:41:19,7266,20,,0,0,7.7274,0
3267380,08:42:30,08:42:30,9255,21,,0,0,8.2731,0
3267380,08:43:16,08:43:16,5127,22,,0,0,8.7023,0
3267380,08:43:57,08:43:57,5129,23,,0,0,8.9167,0
3267380,08:44:45,08:44:45,5163,24,,0,0,9.1784,0
3267380,08:45:43,08:45:43,5164,25,,0,0,9.3062,0
3267380,08:46:04,08:46:04,5165,26,,0,0,9.5784,0
3267380,08:46:34,08:46:34,5166,27,,0,0,9.9426,0
3267380,08:46:49,08:46:49,5167,28,,0,0,10.1416,0
3267380,08:47:27,08:47:27,5168,29,,0,0,10.3891,1
3267380,08:47:41,08:47:41,5169,30,,0,0,10.5295,0
3267380,08:48:22,08:48:22,5170,31,,0,0,10.7269,0
3267380,08:48:59,08:48:59,5172,32,,0,0,11.1179,0
3267380,08:50:51,08:50:51,7272,33,,0,0,11.4134,0
3267380,08:51:28,08:51:28,253,34,,0,0,11.8648,0
3267380,08:52:41,08:52:41,4177,35,,0,0,12.1473,0
3267380,08:53:11,08:53:11,5176,36,,0,0,12.5346,0
3267380,08:54:27,08:54:27,7274,37,,0,0,12.8486,0
3267380,08:54:52,08:54:52,6393,38,,0,0,12.9311,0
3267380,08:55:51,08:55:51,755,39,,0,0,13.2805,1
3267380,08:56:08,08:56:08,8553,40,,0,0,13.415,0
3267380,08:56:59,08:56:59,31,41,,0,0,13.7241,0
3267380,08:57:14,08:57:14,32,42,,0,0,13.8826,0
3267380,08:59:20,08:59:20,8554,43,,0,0,14.055,0
3267380,09:01:09,09:01:09,764,44,,1,0,14.6591,1
3267463,08:17:55,08:17:55,9486,1,,0,1,0.059,1
3267463,08:19:29,08:19:29,4039,2,,0,0,0.8729,0
3267463,08:19:46,08:19:46,4040,3,,0,0,1.0522,0
3267463,08:20:20,08:20:20,4044,4,,0,0,1.3127,1
3267463,08:20:51,08:20:51,10550,5,,0,0,1.558,0
3267463,08:22:17,08:22:17,4048,6,,0,0,2.0709,0
3267463,08:22:33,08:22:33,4050,7,,0,0,2.1491,0
3267463,08:23:46,08:23:46,4053,8,,0,0,2.7269,0
3267463,08:24:53,08:24:53,10815,9,,0,0,2.8461,0
3267463,08:26:05,08:26:05,4057,10,,0,0,3.1727,0
3267463,08:27:26,08:27:26,4060,11,,0,0,3.4582,0
3267463,08:28:44,08:28:44,4062,12,,0,0,3.7227,1
3267463,08:29:46,08:29:46,13834,13,,0,0,4.0424,0
3267463,08:30:50,08:30:50,4064,14,,0,0,4.2728,0
3267463,08:31:14,08:31:14,4065,15,,0,0,4.412,0
3267463,08:31:58,08:31:58,11511,16,,0,0,4.5251,0
3267463,08:34:21,08:34:21,4902,17,,0,0,4.9202,0
3267463,08:35:17,08:35:17,5233,18,,0,0,5.339,0
3267463,08:35:36,08:35:36,4072,19,,0,0,5.4949,0
3267463,08:37:00,08:37:00,4075,20,,0,0,5.7804,0
3267463,08:37:31,08:37:31,4077,21,,0,0,6.0422,1
3267463,08:38:37,08:38:37,1247,22,,0,0,6.4192,0
3267463,08:39:13,08:39:13,1357,23,,0,0,6.7502,0
3267463,08:39:56,08:39:56,1359,24,,0,0,6.9787,0
3267463,08:41:01,08:41:01,1364,25,,0,0,7.5439,0
3267463,08:41:05,08:41:05,1365,26,,0,0,7.6564,1
3267463,08:41:19,08:41:19,1366,27,,0,0,7.8404,0
3267463,08:41:32,08:41:32,1367,28,,0,0,8.0229,0
3267463,08:41:44,08:41:44,1369,29,,0,0,8.0816,0
3267463,08:42:38,08:42:38,156,30,,0,0,8.3702,0
3267463,08:43:23,08:43:23,1058,31,,0,0,8.6794,0
3267463,08:44:22,08:44:22,13833,32,,0,0,8.9651,1
3267463,08:44:43,08:44:43,5245,33,,0,0,9.236,0
3267463,08:45:01,08:45:01,7277,34,,0,0,9.569,0
3267463,08:45:35,08:45:35,4295,35,,0,0,9.9569,0
3267463,08:46:31,08:46:31,332,36,,0,0,10.2867,0
3267463,08:48:09,08:48:09,5248,37,,0,0,10.6904,0
3267463,08:48:34,08:48:34,5249,38,,0,0,10.841,0
3267463,08:49:02,08:49:02,5251,39,,0,0,11.2625,0
3267463,08:49:37,08:49:37,5252,40,,0,0,11.5732,0
3267463,08:50:01,08:50:01,5253,41,,0,0,11.7136,1
3267463,08:50:19,08:50:19,5254,42,,0,0,11.9611,0
3267463,08:50:32,08:50:32,5255,43,,0,0,12.1601,0
3267463,08:50:55,08:50:55,5258,44,,0,0,12.5243,0
3267463,08:51:16,08:51:16,7281,45,,0,0,12.7965,0
3267463,08:51:47,08:51:47,5260,46,,0,0,12.9243,0
3267463,08:52:04,08:52:04,5289,47,,0,0,13.186,0
3267463,08:52:15,08:52:15,5291,48,,0,0,13.3897,0
3267463,08:52:50,08:52:50,7282,49,,0,0,13.8296,0
3267463,08:54:25,08:54:25,7284,50,,0,0,14.3753,0
3267463,08:54:46,08:54:46,5297,51,,0,0,14.616,0
3267463,08:55:51,08:55:51,5302,52,,0,0,15.47,1
3267463,08:56:04,08:56:04,12647,53,,0,0,15.6992,0
3267463,08:56:21,08:56:21,5304,54,,0,0,15.9787,0
3267463,08:56:31,08:56:31,5305,55,,0,0,16.1218,0
3267463,08:57:00,08:57:00,14045,56,,0,0,16.3736,0
3267463,08:57:44,08:57:44,5307,57,,0,0,16.6426,0
3267463,08:58:30,08:58:30,5311,58,,0,0,17.2704,0
3267463,08:59:47,08:59:47,5313,59,,0,0,18.1663,0
3267463,08:59:57,08:59:57,5315,60,,0,0,18.3319,0
3267463,09:00:22,09:00:22,5317,61,,0,0,18.5947,0
3267463,09:01:02,09:01:02,7094,62,,0,0,18.9524,0
3267463,09:01:46,09:01:46,1433,63,,0,0,19.4023,0
3267463,09:01:59,09:01:59,7095,64,,0,0,19.6242,0
3267463,09:02:22,09:02:22,5323,65,,0,0,20.0012,0
3267463,09:02:48,09:02:48,5326,66,,0,0,20.4923,1
3267463,09:03:39,09:03:39,5327,67,,0,0,20.9038,0
3267463,09:04:02,09:04:02,14153,68,,0,0,21.144,0
3267463,09:05:00,09:05:00,14147,69,,1,0,21.6979,1
3267842,08:37:30,08:37:30,10763,1,,0,1,0.011,1
3267842,08:38:19,08:38:19,11167,2,,0,0,0.4826,0
3267842,08:39:50,08:39:50,3831,3,,0,0,0.8858,0
3267842,08:40:16,08:40:16,2009,4,,0,0,1.1937,0
3267842,08:40:40,08:40:40,10412,5,,0,0,1.542,0
3267842,08:41:38,08:41:38,10768,6,,0,0,1.921,0
3267842,08:42:02,08:42:02,2014,7,,0,0,2.1686,0
3267842,08:42:39,08:42:39,2015,8,,0,0,2.4712,0
3267842,08:44:12,08:44:12,3838,9,,0,0,2.8062,0
3267842,08:45:11,08:45:11,3840,10,,0,0,3.2628,0
3267842,08:45:51,08:45:51,3859,11,,0,0,3.6596,0
3267842,08:46:19,08:46:19,3861,12,,0,0,3.8635,0
3267842,08:49:32,08:49:32,13717,13,,0,0,4.7691,0
3267842,08:50:41,08:50:41,13732,14,,0,0,5.407,0
3267842,08:51:55,08:51:55,1307,15,,0,0,5.7007,0
3267842,08:54:34,08:54:34,2037,16,,0,0,6.4269,1
3267842,08:55:41,08:55:41,2039,17,,0,0,6.6443,0
3267842,08:56:52,08:56:52,2042,18,,0,0,7.013,0
3267842,08:57:26,08:57:26,2045,19,,0,0,7.3717,0
3267842,08:57:55,08:57:55,2047,20,,0,0,7.7493,0
3267842,08:58:16,08:58:16,12237,21,,0,0,7.9857,0
3267842,08:58:25,08:58:25,2049,22,,0,0,8.1359,0
3267842,08:58:34,08:58:34,2050,23,,0,0,8.248,1
3267842,08:58:58,08:58:58,2053,24,,0,0,8.5328,0
3267842,08:59:36,08:59:36,13815,25,,0,0,8.8244,0
3267842,09:01:06,09:01:06,14161,26,,0,0,9.3093,0
3267842,09:01:32,09:01:32,11420,27,,0,0,9.4113,0
3267842,09:03:15,09:03:15,1336,28,,0,0,9.9892,0
3267842,09:03:35,09:03:35,1337,29,,0,0,10.199,0
3267842,09:03:51,09:03:51,1338,30,,0,0,10.34,0
3267842,09:05:03,09:05:03,1339,31,,0,0,10.5073,0
3267842,09:05:53,09:05:53,3661,32,,0,0,10.6975,0
3267842,09:06:25,09:06:25,1341,33,,0,0,10.8166,0
3267842,09:07:51,09:07:51,1343,34,,0,0,11.1642,0
3267842,09:09:34,09:09:34,5196,35,,0,0,11.3646,1
3267842,09:10:37,09:10:37,2185,36,,0,0,11.7266,0
3267842,09:11:25,09:11:25,5416,37,,0,0,12.0997,0
3267842,09:12:04,09:12:04,5417,38,,0,0,12.241,0
3267842,09:14:56,09:14:56,136,39,,0,0,13.3581,0
3267842,09:15:14,09:15:14,137,40,,0,0,13.4643,0
3267842,09:16:12,09:16:12,138,41,,0,0,13.6076,0
3267842,09:16:38,09:16:38,140,42,,0,0,13.872,0
3267842,09:16:53,09:16:53,141,43,,0,0,14.0052,1
3267842,09:18:11,09:18:11,12180,44,,0,0,14.3015,0
3267842,09:19:12,09:19:12,145,45,,0,0,14.6057,0
3267842,09:19:29,09:19:29,4093,46,,0,0,14.7469,0
3267842,09:20:09,09:20:09,4094,47,,0,0,14.8471,0
3267842,09:21:06,09:21:06,4096,48,,0,0,15.0864,0
3267842,09:22:12,09:22:12,151,49,,0,0,15.4149,0
3267842,09:22:56,09:22:56,152,50,,0,0,15.6242,0
3267842,09:23:21,09:23:21,153,51,,0,0,15.8024,1
3267842,09:25:07,09:25:07,154,52,,0,0,16.0768,0
3267842,09:26:40,09:26:40,156,53,,0,0,16.4336,0
3267842,09:27:30,09:27:30,159,54,,0,0,16.8284,0
3267842,09:27:55,09:27:55,160,55,,0,0,16.9565,0
3267842,09:29:33,09:29:33,161,56,,0,0,17.3387,0
3267842,09:29:51,09:29:51,4290,57,,0,0,17.463,0
3267842,09:31:00,09:31:00,163,58,,0,0,17.8658,0
3267842,09:32:19,09:32:19,6393,59,,0,0,18.103,0
3267842,09:33:37,09:33:37,13528,60,,1,0,18.5057,1
3267844,08:34:06,08:34:06,1992,1,,0,1,,1
3267844,08:40:25,08:40:25,8600,2,,0,0,0.1897,0
3267844,08:40:49,08:40:49,1930,3,,0,0,0.4395,0
3267844,08:41:34,08:41:34,1932,4,,0,0,0.8932,0
3267844,08:42:25,08:42:25,1934,5,,0,0,1.3108,0
3267844,08:43:17,08:43:17,12234,6,,0,0,1.7699,0
3267844,08:44:11,08:44:11,1937,7,,0,0,2.1927,0
3267844,08:45:31,08:45:31,1939,8,,0,0,2.6949,0
3267844,08:46:04,08:46:04,1940,9,,0,0,2.9063,0
3267844,08:46:38,08:46:38,1941,10,,0,0,3.0861,0
3267844,08:47:24,08:47:24,1942,11,,0,0,3.3478,0
3267844,08:48:31,08:48:31,1943,12,,0,0,3.7952,0
3267844,08:49:46,08:49:46,2007,13,,0,0,4.2563,0
3267844,08:51:08,08:51:08,660,14,,0,0,4.7464,1
3267844,08:52:18,08:52:18,11167,15,,0,0,5.2053,0
3267844,08:53:23,08:53:23,3831,16,,0,0,5.6085,0
3267844,08:54:13,08:54:13,2009,17,,0,0,5.9164,0
3267844,08:55:13,08:55:13,10412,18,,0,0,6.2647,0
3267844,08:56:18,08:56:18,10768,19,,0,0,6.6436,0
3267844,08:56:52,08:56:52,2014,20,,0,0,6.8913,0
3267844,08:57:42,08:57:42,2015,21,,0,0,7.1939,0
3267844,08:58:34,08:58:34,3838,22,,0,0,7.5289,0
3267844,08:59:52,08:59:52,3840,23,,0,0,7.9855,0
3267844,09:00:53,09:00:53,3859,24,,0,0,8.3823,0
3267844,09:01:23,09:01:23,3861,25,,0,0,8.5862,0
3267844,09:03:52,09:03:52,13717,26,,0,0,9.4918,0
3267844,09:05:50,09:05:50,13732,27,,0,0,10.1297,0
3267844,09:06:22,09:06:22,1307,28,,0,0,10.4234,0
3267844,09:08:15,09:08:15,2037,29,,0,0,11.1496,1
3267844,09:08:53,09:08:53,2039,30,,0,0,11.367,0
3267844,09:09:53,09:09:53,2042,31,,0,0,11.7357,0
3267844,09:10:51,09:10:51,2045,32,,0,0,12.0944,0
3267844,09:11:51,09:11:51,2047,33,,0,0,12.472,0
3267844,09:12:36,09:12:36,12237,34,,0,0,12.7084,0
3267844,09:12:54,09:12:54,2049,35,,0,0,12.8585,0
3267844,09:13:12,09:13:12,2050,36,,0,0,12.9707,1
3267844,09:13:57,09:13:57,2053,37,,0,0,13.2554,0
3267844,09:14:48,09:14:48,13815,38,,0,0,13.5471,0
3267844,09:16:02,09:16:02,14161,39,,0,0,14.032,0
