trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
3212203,09:07:03,09:07:03,112,8,,0,0,2.6146,1
3212203,09:07:21,09:07:21,113,9,,0,0,2.818,0
3212203,09:08:05,09:08:05,114,10,,0,0,3.0534,0
3212203,09:08:46,09:08:46,116,11,,0,0,3.2577,0
3212203,09:09:51,09:09:51,117,12,,0,0,3.5232,0
3212203,09:11:07,09:11:07,119,13,,0,0,3.8779,0
3212203,09:11:34,09:11:34,120,14,,0,0,4.0977,0
3212203,09:12:25,09:12:25,518,15,,0,0,4.1969,0
3212203,09:12:34,09:12:34,13722,16,,0,0,4.2701,1
3212203,09:12:59,09:12:59,3661,17,,0,0,4.5719,0
3212203,09:13:17,09:13:17,1341,18,,0,0,4.691,0
3212203,09:14:19,09:14:19,1342,19,,0,0,4.8353,0
3212203,09:16:54,09:16:54,14162,20,,0,0,5.3732,0
3212203,09:17:07,09:17:07,7198,21,,0,0,5.4413,0
3212203,09:17:48,09:17:48,1013,22,,0,0,5.6487,0
3212203,09:18:54,09:18:54,7200,23,,0,0,5.823,0
3212203,09:19:09,09:19:09,1017,24,,0,0,6.0133,0
3212203,09:19:32,09:19:32,7201,25,,0,0,6.2596,0
3212203,09:19:45,09:19:45,12651,26,,0,0,6.4017,0
3212203,09:20:00,09:20:00,4013,27,,0,0,6.4927,0
3212203,09:21:38,09:21:38,4070,28,,0,0,6.9586,0
3212203,09:22:50,09:22:50,5005,29,,0,0,7.6799,1
3212203,09:23:02,09:23:02,5006,30,,0,0,7.8062,0
3212203,09:23:54,09:23:54,5009,31,,0,0,8.1467,0
3212203,09:24:14,09:24:14,5011,32,,0,0,8.4355,0
3212203,09:24:30,09:24:30,5012,33,,0,0,8.6016,0
3212203,09:25:05,09:25:05,5013,34,,0,0,8.8125,0
3212203,09:25:38,09:25:38,10508,35,,0,0,9.04,0
3212203,09:26:10,09:26:10,10510,36,,0,0,9.2814,0
3212203,09:26:27,09:26:27,10511,37,,0,0,9.5071,0
3212203,09:27:08,09:27:08,10512,38,,0,0,9.806,0
3212203,09:27:24,09:27:24,10513,39,,0,0,9.9473,0
3212203,09:27:52,09:27:52,5019,40,,0,0,10.1295,0
3212203,09:28:46,09:28:46,5021,41,,0,0,10.4149,0
3212203,09:29:18,09:29:18,5022,42,,0,0,10.6975,1
3212203,09:29:45,09:29:45,5031,43,,0,0,10.8878,0
3212203,09:30:07,09:30:07,5032,44,,0,0,11.0719,0
3212203,09:31:01,09:31:01,4871,45,,0,0,11.2873,0
3212203,09:31:40,09:31:40,5034,46,,0,0,11.6164,0
3212203,09:32:02,09:32:02,5035,47,,0,0,11.7741,0
3212203,09:32:32,09:32:32,5037,48,,0,0,12.1909,0
3212203,09:32:41,09:32:41,5038,49,,0,0,12.2489,0
3212203,09:33:14,09:33:14,5040,50,,0,0,12.6522,0
3212203,09:33:40,09:33:40,4863,51,,0,0,12.9785,0
3212203,09:34:05,09:34:05,5041,52,,0,0,13.377,0
3212203,09:34:11,09:34:11,10908,53,,0,0,13.434,0
3212203,09:34:34,09:34:34,5042,54,,0,0,13.7866,0
3212203,09:34:59,09:34:59,5043,55,,0,0,13.9975,0
3212203,09:35:07,09:35:07,5044,56,,0,0,14.2753,0
3212203,09:36:00,09:36:00,5046,57,,0,0,14.4976,0
3212203,09:36:20,09:36:20,5047,58,,0,0,14.797,0
3212203,09:37:42,09:37:42,5049,59,,0,0,15.5023,1
3212203,09:38:49,09:38:49,5052,60,,0,0,16.1703,0
3212203,09:39:50,09:39:50,5054,61,,0,0,16.8406,0
3212203,09:40:06,09:40:06,4847,62,,0,0,17.0461,0
3212203,09:41:06,09:41:06,5057,63,,0,0,17.5181,0
3212203,09:42:03,09:42:03,12665,64,,0,0,18.058,0
3212203,09:44:03,09:44:03,5059,65,,0,0,18.7462,0
3212203,09:44:29,09:44:29,6148,66,,0,0,18.9348,0
3212203,09:44:48,09:44:48,14103,67,,1,0,19.0326,1
3212204,09:46:07,09:46:07,97,1,,0,1,,1
3212204,09:46:48,09:46:48,99,2,,0,0,0.7128,0
3212204,09:47:31,09:47:31,102,3,,0,0,1.0877,0
3212204,09:47:55,09:47:55,104,4,,0,0,1.4513,0
3212204,09:48:16,09:48:16,105,5,,0,0,1.694,0
3212204,09:49:02,09:49:02,108,6,,0,0,2.0446,0
3212204,09:49:27,09:49:27,110,7,,0,0,2.3221,0
3212204,09:49:52,09:49:52,112,8,,0,0,2.6146,1
3212204,09:50:15,09:50:15,113,9,,0,0,2.818,0
3212204,09:50:49,09:50:49,114,10,,0,0,3.0534,0
3212204,09:51:34,09:51:34,116,11,,0,0,3.2577,0
3212204,09:52:21,09:52:21,117,12,,0,0,3.5232,0
3212204,09:53:04,09:53:04,119,13,,0,0,3.8779,0
3212204,09:58:12,09:58:12,120,14,,0,0,4.0977,0
3212204,09:59:01,09:59:01,518,15,,0,0,4.1969,0
3212204,09:59:07,09:59:07,13722,16,,0,0,4.2701,1
3212204,09:59:34,09:59:34,3661,17,,0,0,4.5719,0
3212204,10:00:08,10:00:08,1341,18,,0,0,4.691,0
3212204,10:00:38,10:00:38,1342,19,,0,0,4.8353,0
3212204,10:02:10,10:02:10,14162,20,,0,0,5.3732,0
3212204,10:02:18,10:02:18,7198,21,,0,0,5.4413,0
3212204,10:03:05,10:03:05,1013,22,,0,0,5.6487,0
3212204,10:03:58,10:03:58,7200,23,,0,0,5.823,0
3212204,10:04:20,10:04:20,1017,24,,0,0,6.0133,0
3212204,10:04:49,10:04:49,7201,25,,0,0,6.2596,0
3212204,10:05:10,10:05:10,12651,26,,0,0,6.4017,0
3212204,10:05:39,10:05:39,4013,27,,0,0,6.4927,0
3212204,10:06:50,10:06:50,4070,28,,0,0,6.9586,0
3212204,10:07:50,10:07:50,5005,29,,0,0,7.6799,1
3212204,10:08:10,10:08:10,5006,30,,0,0,7.8062,0
3212204,10:08:51,10:08:51,5009,31,,0,0,8.1467,0
3212204,10:09:23,10:09:23,5011,32,,0,0,8.4355,0
3212204,10:09:51,10:09:51,5012,33,,0,0,8.6016,0
3212204,10:10:46,10:10:46,5013,34,,0,0,8.8125,0
3212204,10:12:12,10:12:12,10508,35,,0,0,9.04,0
3212204,10:12:40,10:12:40,10510,36,,0,0,9.2814,0
3212204,10:12:55,10:12:55,10511,37,,0,0,9.5071,0
3212204,10:13:24,10:13:24,10512,38,,0,0,9.806,0
3212204,10:13:36,10:13:36,10513,39,,0,0,9.9473,0
3212204,10:14:14,10:14:14,5019,40,,0,0,10.1295,0
3212204,10:15:04,10:15:04,5021,41,,0,0,10.4149,0
3212204,10:15:29,10:15:29,5022,42,,0,0,10.6975,1
3212204,10:15:51,10:15:51,5031,43,,0,0,10.8878,0
3212204,10:16:16,10:16:16,5032,44,,0,0,11.0719,0
3212204,10:17:00,10:17:00,4871,45,,0,0,11.2873,0
3212204,10:17:22,10:17:22,5034,46,,0,0,11.6164,0
3212204,10:17:32,10:17:32,5035,47,,0,0,11.7741,0
3212204,10:17:59,10:17:59,5037,48,,0,0,12.1909,0
3212204,10:18:17,10:18:17,5038,49,,0,0,12.2489,0
3212204,10:18:53,10:18:53,5040,50,,0,0,12.6522,0
3212204,10:19:31,10:19:31,4863,51,,0,0,12.9785,0
3212204,10:19:48,10:19:48,5041,52,,0,0,13.377,0
3212204,10:19:53,10:19:53,10908,53,,0,0,13.434,0
3212204,10:20:16,10:20:16,5042,54,,0,0,13.7866,0
3212204,10:20:40,10:20:40,5043,55,,0,0,13.9975,0
3212204,10:20:50,10:20:50,5044,56,,0,0,14.2753,0
3212204,10:22:16,10:22:16,5046,57,,0,0,14.4976,0
3212204,10:22:37,10:22:37,5047,58,,0,0,14.797,0
3212204,10:23:46,10:23:46,5049,59,,0,0,15.5023,1
3212204,10:25:10,10:25:10,5052,60,,0,0,16.1703,0
3212204,10:26:04,10:26:04,5054,61,,0,0,16.8406,0
3212204,10:26:19,10:26:19,4847,62,,0,0,17.0461,0
3212204,10:27:21,10:27:21,5057,63,,0,0,17.5181,0
3212204,10:28:12,10:28:12,12665,64,,0,0,18.058,0
3212204,10:29:08,10:29:08,5059,65,,0,0,18.7462,0
3212204,10:29:34,10:29:34,6148,66,,0,0,18.9348,0
3212204,10:29:53,10:29:53,14103,67,,1,0,19.0326,1
3218775,08:48:32,08:48:32,14226,1,,0,1,,1
3218775,08:51:27,08:51:27,14171,2,,0,0,2.8617,0
3218775,08:51:31,08:51:31,14219,3,,0,0,3.547,0
3218775,08:54:42,08:54:42,14170,4,,0,0,4.4937,0
3218775,09:02:11,09:02:11,14191,5,,0,0,,0
3218775,09:03:49,09:03:49,14172,6,,0,0,,0
3218775,09:05:59,09:05:59,14232,7,,0,0,12.0677,0
3218775,09:09:28,09:09:28,14214,8,,0,0,13.8604,0
3218775,09:10:56,09:10:56,14225,9,,0,0,14.9225,0
3218775,09:19:23,09:19:23,14227,10,,1,1,21.1779,1
3218775,09:25:04,09:25:04,3819,11,,0,0,25.4328,0
3218775,09:25:35,09:25:35,11165,12,,0,0,25.6226,0
3218775,09:26:03,09:26:03,11465,13,,0,0,25.8613,0
3218775,09:26:56,09:26:56,10474,14,,0,0,26.1465,0
3218775,09:27:25,09:27:25,10855,15,,0,0,26.3016,1
3218775,09:27:36,09:27:36,1977,16,,0,0,26.4045,0
3218775,09:28:06,09:28:06,1978,17,,0,0,26.8293,0
3218775,09:29:53,09:29:53,3787,18,,0,0,28.164,0
3218775,09:31:00,09:31:00,3850,19,,0,0,29.0194,0
3218775,09:31:14,09:31:14,3851,20,,0,0,29.2491,0
3218775,09:31:38,09:31:38,9579,21,,0,0,29.6055,0
3218775,09:32:08,09:32:08,3784,22,,0,0,29.9615,0
3218775,09:33:56,09:33:56,3855,23,,0,0,30.6691,1
3218775,09:45:53,09:45:53,13664,24,,0,0,41.1298,0
3218775,09:46:43,09:46:43,7198,25,,0,0,41.8469,0
3218775,09:46:56,09:46:56,1013,26,,0,0,42.0474,1
3218775,09:50:56,09:50:56,14107,27,,1,0,44.9224,1
3218776,09:05:14,09:05:14,14226,1,,0,1,,1
3218776,09:08:44,09:08:44,14171,2,,0,0,2.8617,0
3218776,09:10:02,09:10:02,14219,3,,0,0,3.547,0
3218776,09:11:39,09:11:39,14170,4,,0,0,4.4937,0
3218776,09:19:01,09:19:01,14191,5,,0,0,,0
3218776,09:19:51,09:19:51,14172,6,,0,0,,0
3218776,09:22:35,09:22:35,14232,7,,0,0,12.0677,0
3218776,09:25:53,09:25:53,14214,8,,0,0,13.8604,0
3218776,09:28:08,09:28:08,14225,9,,0,0,14.9225,0
3218776,09:36:15,09:36:15,14227,10,,1,1,21.1779,1
3218776,09:42:00,09:42:00,3819,11,,0,0,25.4328,0
3218776,09:42:16,09:42:16,11165,12,,0,0,25.6226,0
3218776,09:42:36,09:42:36,11465,13,,0,0,25.8613,0
3218776,09:43:24,09:43:24,10474,14,,0,0,26.1465,0
3218776,09:43:48,09:43:48,10855,15,,0,0,26.3016,1
3218776,09:43:55,09:43:55,1977,16,,0,0,26.4045,0
3218776,09:44:22,09:44:22,1978,17,,0,0,26.8293,0
3218776,09:46:04,09:46:04,3787,18,,0,0,28.164,0
3218776,09:47:45,09:47:45,3850,19,,0,0,29.0194,0
3218776,09:48:02,09:48:02,3851,20,,0,0,29.2491,0
3218776,09:48:28,09:48:28,9579,21,,0,0,29.6055,0
3218776,09:50:05,09:50:05,3784,22,,0,0,29.9615,0
3218776,09:52:35,09:52:35,3855,23,,0,0,30.6691,1
3218776,10:02:04,10:02:04,13664,24,,0,0,41.1298,0
3218776,10:03:40,10:03:40,7198,25,,0,0,41.8469,0
3218776,10:04:27,10:04:27,1013,26,,0,0,42.0474,1
3218776,10:08:27,10:08:27,14107,27,,1,0,44.9224,1
3218783,09:46:10,09:46:10,14226,1,,0,1,,1
3218783,09:49:05,09:49:05,14171,2,,0,0,2.8617,0
3218783,09:49:09,09:49:09,14219,3,,0,0,3.547,0
3218783,09:52:20,09:52:20,14170,4,,0,0,4.4937,0
3218783,09:59:49,09:59:49,14191,5,,0,0,,0
3218783,10:01:24,10:01:24,14172,6,,0,0,,0
3218783,10:03:04,10:03:04,14232,7,,0,0,12.0677,0
3218783,10:06:36,10:06:36,14214,8,,0,0,13.8604,0
3218783,10:08:59,10:08:59,14225,9,,0,0,14.9225,0
3218783,10:17:40,10:17:40,14227,10,,1,1,21.1779,1
3218783,10:23:28,10:23:28,3819,11,,0,0,25.4328,0
3218783,10:23:43,10:23:43,11165,12,,0,0,25.6226,0
3218783,10:24:03,10:24:03,11465,13,,0,0,25.8613,0
3218783,10:24:31,10:24:31,10474,14,,0,0,26.1465,0
3218783,10:24:40,10:24:40,10855,15,,0,0,26.3016,1
3218783,10:24:52,10:24:52,1977,16,,0,0,26.4045,0
3218783,10:25:36,10:25:36,1978,17,,0,0,26.8293,0
3218783,10:28:06,10:28:06,3787,18,,0,0,28.164,0
3218783,10:29:31,10:29:31,3850,19,,0,0,29.0194,0
3218783,10:30:00,10:30:00,3851,20,,0,0,29.2491,0
3218783,10:30:40,10:30:40,9579,21,,0,0,29.6055,0
3218783,10:31:20,10:31:20,3784,22,,0,0,29.9615,0
3218783,10:32:40,10:32:40,3855,23,,0,0,30.6691,1
3218783,10:44:37,10:44:37,13664,24,,0,0,41.1298,0
3218783,10:45:27,10:45:27,7198,25,,0,0,41.8469,0
3218783,10:45:40,10:45:40,1013,26,,0,0,42.0474,1
3218783,10:49:40,10:49:40,14107,27,,1,0,44.9224,1
3218784,09:55:50,09:55:50,14226,1,,0,1,,1
3218784,10:00:00,10:00:00,14171,2,,0,0,2.8617,0
3218784,10:01:09,10:01:09,14219,3,,0,0,3.547,0
3218784,10:03:10,10:03:10,14170,4,,0,0,4.4937,0
3218784,10:10:21,10:10:21,14191,5,,0,0,,0
3218784,10:11:28,10:11:28,14172,6,,0,0,,0
3218784,10:12:56,10:12:56,14232,7,,0,0,12.0677,0
3218784,10:17:17,10:17:17,14214,8,,0,0,13.8604,0
3218784,10:19:57,10:19:57,14225,9,,0,0,14.9225,0
3218784,10:28:40,10:28:40,14227,10,,1,1,21.1779,1
3218784,10:32:56,10:32:56,3819,11,,0,0,25.4328,0
3218784,10:33:27,10:33:27,11165,12,,0,0,25.6226,0
3218784,10:33:55,10:33:55,11465,13,,0,0,25.8613,0
3218784,10:34:44,10:34:44,10474,14,,0,0,26.1465,0
3218784,10:35:17,10:35:17,10855,15,,0,0,26.3016,1
3218784,10:35:29,10:35:29,1977,16,,0,0,26.4045,0
3218784,10:35:56,10:35:56,1978,17,,0,0,26.8293,0
3218784,10:37:36,10:37:36,3787,18,,0,0,28.164,0
3218784,10:39:19,10:39:19,3850,19,,0,0,29.0194,0
3218784,10:39:58,10:39:58,3851,20,,0,0,29.2491,0
3218784,10:40:42,10:40:42,9579,21,,0,0,29.6055,0
3218784,10:41:06,10:41:06,3784,22,,0,0,29.9615,0
3218784,10:42:18,10:42:18,3855,23,,0,0,30.6691,1
3218784,10:52:59,10:52:59,13664,24,,0,0,41.1298,0
3218784,10:59:04,10:59:04,7198,25,,0,0,41.8469,0
3218784,10:59:53,10:59:53,1013,26,,0,0,42.0474,1
3218784,11:03:53,11:03:53,14107,27,,1,0,44.9224,1
3218790,08:21:30,08:21:30,14107,1,,0,1,0.086,1
3218790,08:24:29,08:24:29,809,2,,0,0,2.9343,1
3218790,08:27:30,08:27:30,1265,3,,0,0,3.7758,1
3218790,08:28:35,08:28:35,7529,4,,0,0,3.9072,0
3218790,08:38:32,08:38:32,3782,5,,0,0,14.8375,1
3218790,08:40:04,08:40:04,3854,6,,0,0,15.495,0
3218790,08:40:37,08:40:37,10085,7,,0,0,15.9912,0
3218790,08:41:01,08:41:01,8379,8,,0,0,16.4483,0
3218790,08:41:13,08:41:13,3788,9,,0,0,16.7664,0
3218790,08:42:14,08:42:14,3789,10,,0,0,17.2821,0
3218790,08:42:22,08:42:22,3787,11,,0,0,17.3425,0
3218790,08:44:24,08:44:24,2007,12,,0,0,18.8569,0
3218790,08:44:52,08:44:52,1944,13,,0,0,19.2833,1
3218790,08:45:04,08:45:04,12396,14,,0,0,19.3633,0
3218790,08:45:42,08:45:42,10256,15,,0,0,19.6485,0
3218790,08:46:26,08:46:26,8925,16,,0,0,19.8872,0
3218790,08:46:50,08:46:50,11453,17,,0,0,20.0771,0
3218790,08:47:38,08:47:38,13730,18,,0,0,20.408,0
3218790,08:51:43,08:51:43,14227,19,,1,1,24.3224,1
3218790,08:56:57,08:56:57,14191,20,,0,0,,0
3218790,08:57:42,08:57:42,14172,21,,0,0,,0
3218790,09:00:38,09:00:38,14232,22,,0,0,31.2468,0
3218790,09:03:28,09:03:28,14214,23,,0,0,33.0396,0
3218790,09:05:58,09:05:58,14213,24,,0,0,34.1017,0
3218790,09:15:04,09:15:04,14171,25,,0,0,42.6245,0
3218790,09:16:13,09:16:13,14219,26,,0,0,43.3097,0
3218790,09:17:36,09:17:36,14170,27,,0,0,44.2564,0
3218790,09:19:22,09:19:22,14226,28,,1,0,45.5033,1
3218791,09:29:26,09:29:26,14107,1,,0,1,0.086,1
3218791,09:31:55,09:31:55,809,2,,0,0,2.9343,1
3218791,09:35:48,09:35:48,1265,3,,0,0,3.7758,1
3218791,09:36:18,09:36:18,7529,4,,0,0,3.9072,0
3218791,09:47:39,09:47:39,3782,5,,0,0,14.8375,1
3218791,09:49:33,09:49:33,3854,6,,0,0,15.495,0
3218791,09:50:21,09:50:21,10085,7,,0,0,15.9912,0
3218791,09:50:46,09:50:46,8379,8,,0,0,16.4483,0
3218791,09:50:58,09:50:58,3788,9,,0,0,16.7664,0
3218791,09:51:36,09:51:36,3789,10,,0,0,17.2821,0
3218791,09:51:42,09:51:42,3787,11,,0,0,17.3425,0
3218791,09:53:57,09:53:57,2007,12,,0,0,18.8569,0
3218791,09:54:32,09:54:32,1944,13,,0,0,19.2833,1
3218791,09:54:52,09:54:52,12396,14,,0,0,19.3633,0
3218791,09:55:30,09:55:30,10256,15,,0,0,19.6485,0
3218791,09:56:04,09:56:04,8925,16,,0,0,19.8872,0
3218791,09:56:20,09:56:20,11453,17,,0,0,20.0771,0
3218791,09:56:54,09:56:54,13730,18,,0,0,20.408,0
3218791,10:00:26,10:00:26,14227,19,,1,1,24.3224,1
3218791,10:04:50,10:04:50,14191,20,,0,0,,0
3218791,10:05:53,10:05:53,14172,21,,0,0,,0
3218791,10:08:08,10:08:08,14232,22,,0,0,31.2468,0
3218791,10:11:05,10:11:05,14214,23,,0,0,33.0396,0
3218791,10:13:26,10:13:26,14213,24,,0,0,34.1017,0
3218791,10:25:04,10:25:04,14171,25,,0,0,42.6245,0
3218791,10:26:26,10:26:26,14219,26,,0,0,43.3097,0
3218791,10:27:55,10:27:55,14170,27,,0,0,44.2564,0
3218791,10:29:41,10:29:41,14226,28,,1,0,45.5033,1
3220311,09:43:08,09:43:08,6995,1,,0,1,,1
3220311,09:45:07,09:45:07,10834,2,,0,0,0.5628,0
3220311,09:46:21,09:46:21,2943,3,,0,0,0.8626,0
3220311,09:47:26,09:47:26,7000,4,,0,0,1.1181,0
3220311,09:49:12,09:49:12,2945,5,,0,0,2.098,0
3220311,09:50:20,09:50:20,2950,6,,0,0,2.9115,0
3220311,09:52:09,09:52:09,12165,7,,0,0,4.6265,0
3220311,09:53:38,09:53:38,10625,8,,0,0,5.4561,0
3220311,09:54:50,09:54:50,3692,9,,0,0,6.2045,0
3220311,09:56:03,09:56:03,3695,10,,0,0,6.9271,0
3220311,09:57:22,09:57:22,10905,11,,0,0,7.2893,1
3220311,09:58:20,09:58:20,4411,12,,0,0,7.6035,0
3220311,09:59:55,09:59:55,8585,13,,0,0,8.0524,0
3220311,10:00:19,10:00:19,4421,14,,0,0,8.3399,0
3220311,10:01:11,10:01:11,4423,15,,0,0,8.6203,0
3220311,10:02:15,10:02:15,4425,16,,0,0,8.8639,0
3220311,10:02:52,10:02:52,4426,17,,0,0,9.1061,0
3220311,10:03:23,10:03:23,3719,18,,0,0,9.4568,0
3220311,10:03:49,10:03:49,4429,19,,0,0,9.7182,0
3220311,10:04:53,10:04:53,4430,20,,0,0,10.1373,0
3220311,10:05:51,10:05:51,4433,21,,0,0,10.6382,0
3220311,10:07:46,10:07:46,14108,22,,0,0,11.2382,1
3220311,10:11:35,10:11:35,3031,23,,0,0,13.968,0
3220311,10:11:53,10:11:53,7540,24,,0,0,14.0822,0
3220311,10:13:50,10:13:50,3034,25,,0,0,14.2114,1
3220311,10:14:10,10:14:10,3035,26,,0,0,14.3448,0
3220311,10:14:33,10:14:33,3036,27,,0,0,14.464,0
3220311,10:16:26,10:16:26,3038,28,,0,0,14.6106,0
3220311,10:16:49,10:16:49,12571,29,,0,0,14.7247,0
3220311,10:18:18,10:18:18,3641,30,,0,0,14.9702,0
3220311,10:22:17,10:22:17,10534,31,,0,0,15.7651,0
3220311,10:22:37,10:22:37,12624,32,,0,0,15.9495,0
3220311,10:22:52,10:22:52,3740,33,,0,0,16.1368,0
3220311,10:23:43,10:23:43,4463,34,,0,0,16.4178,0
3220311,10:24:22,10:24:22,4655,35,,0,0,16.6336,0
3220311,10:25:16,10:25:16,4467,36,,0,0,16.9828,1
3220311,10:25:57,10:25:57,4470,37,,0,0,17.2222,0
3220311,10:26:14,10:26:14,4471,38,,0,0,17.3355,0
3220311,10:26:58,10:26:58,4474,39,,0,0,17.72,0
3220311,10:27:19,10:27:19,4475,40,,0,0,17.8423,0
3220311,10:27:34,10:27:34,4476,41,,0,0,17.9624,0
3220311,10:27:52,10:27:52,4477,42,,0,0,18.1482,0
3220311,10:28:58,10:28:58,10899,43,,0,0,18.4548,0
3220311,10:29:57,10:29:57,4481,44,,0,0,18.7022,0
3220311,10:30:33,10:30:33,4483,45,,0,0,19.0368,0
3220311,10:31:55,10:31:55,4350,46,,0,0,19.3035,0
3220311,10:33:26,10:33:26,4351,47,,0,0,19.56,0
3220311,10:33:46,10:33:46,4352,48,,0,0,19.7403,0
3220311,10:34:49,10:34:49,1906,49,,0,0,20.1891,0
3220311,10:35:55,10:35:55,1909,50,,0,0,20.5107,0
3220311,10:36:54,10:36:54,4368,51,,0,0,21.0522,0
3220311,10:37:03,10:37:03,1913,52,,0,0,21.1907,1
3220311,10:37:14,10:37:14,1914,53,,0,0,21.3362,0
3220311,10:37:59,10:37:59,10764,54,,0,0,21.8461,0
3220311,10:38:52,10:38:52,10765,55,,0,0,22.2125,0
3220311,10:40:07,10:40:07,13783,56,,1,0,22.9462,1
3220328,07:51:36,07:51:36,4393,1,,0,1,0.1502,1
3220328,07:51:40,07:51:40,4394,2,,0,0,0.219,0
3220328,07:52:04,07:52:04,4397,3,,0,0,0.5657,0
3220328,07:52:25,07:52:25,4399,4,,0,0,0.8677,0
3220328,07:52:37,07:52:37,4400,5,,0,0,1.0449,0
3220328,07:53:11,07:53:11,3695,6,,0,0,1.5456,0
3220328,07:54:35,07:54:35,10905,7,,0,0,1.9078,1
3220328,07:55:20,07:55:20,4411,8,,0,0,2.222,0
3220328,07:56:44,07:56:44,8585,9,,0,0,2.671,0
3220328,07:57:04,07:57:04,4421,10,,0,0,2.9584,0
3220328,07:57:32,07:57:32,4423,11,,0,0,3.2389,0
3220328,07:58:02,07:58:02,4425,12,,0,0,3.4824,0
3220328,07:58:39,07:58:39,4426,13,,0,0,3.7247,0
3220328,07:59:06,07:59:06,3719,14,,0,0,4.0753,0
3220328,07:59:31,07:59:31,4429,15,,0,0,4.3367,0
3220328,08:00:16,08:00:16,4430,16,,0,0,4.7558,0
3220328,08:01:02,08:01:02,4433,17,,0,0,5.2567,0
3220328,08:04:55,08:04:55,14108,18,,0,0,5.8568,1
3220328,08:09:29,08:09:29,3031,19,,0,0,8.5865,0
3220328,08:09:53,08:09:53,7540,20,,0,0,8.7007,0
3220328,08:10:23,08:10:23,3034,21,,0,0,8.83,1
3220328,08:10:49,08:10:49,3035,22,,0,0,8.9633,0
3220328,08:11:23,08:11:23,3036,23,,0,0,9.0826,0
3220328,08:12:16,08:12:16,3038,24,,0,0,9.2291,0
3220328,08:12:31,08:12:31,12571,25,,0,0,9.3432,0
3220328,08:13:52,08:13:52,3641,26,,0,0,9.5887,0
3220328,08:16:26,08:16:26,815,27,,0,0,10.1397,0
3220328,08:17:24,08:17:24,10534,28,,0,0,10.3836,0
3220328,08:17:42,08:17:42,12624,29,,0,0,10.568,0
3220328,08:17:57,08:17:57,3740,30,,0,0,10.7554,0
3220328,08:18:22,08:18:22,4463,31,,0,0,11.0363,0
3220328,08:18:48,08:18:48,4655,32,,0,0,11.2521,0
3220328,08:19:48,08:19:48,4467,33,,0,0,11.6013,1
3220328,08:20:05,08:20:05,4470,34,,0,0,11.8407,0
3220328,08:20:13,08:20:13,4471,35,,0,0,11.954,0
3220328,08:20:45,08:20:45,4474,36,,0,0,12.3385,0
3220328,08:20:55,08:20:55,4475,37,,0,0,12.4608,0
3220328,08:21:09,08:21:09,4476,38,,0,0,12.5809,0
3220328,08:21:50,08:21:50,4477,39,,0,0,12.7667,0
3220328,08:22:12,08:22:12,10899,40,,0,0,13.0733,0
3220328,08:23:08,08:23:08,4481,41,,0,0,13.3207,0
3220328,08:23:35,08:23:35,4483,42,,0,0,13.6553,0
3220328,08:24:22,08:24:22,4350,43,,0,0,13.922,0
3220328,08:25:29,08:25:29,4351,44,,0,0,14.1785,0
3220328,08:25:55,08:25:55,4352,45,,0,0,14.3588,0
3220328,08:28:12,08:28:12,1906,46,,0,0,14.8077,0
3220328,08:28:44,08:28:44,1909,47,,0,0,15.1293,0
3220328,08:29:26,08:29:26,4368,48,,0,0,15.6708,0
3220328,08:30:03,08:30:03,1913,49,,0,0,15.8092,1
3220328,08:30:20,08:30:20,1914,50,,0,0,15.9548,0
3220328,08:31:08,08:31:08,10764,51,,0,0,16.4646,0
3220328,08:31:49,08:31:49,10765,52,,0,0,16.831,0
3220328,08:33:54,08:33:54,13783,53,,1,0,17.5647,1
3220331,09:14:11,09:14:11,6995,1,,0,1,,1
3220331,09:22:50,09:22:50,10834,2,,0,0,0.5628,0
3220331,09:23:30,09:23:30,2943,3,,0,0,0.8626,0
3220331,09:24:16,09:24:16,7000,4,,0,0,1.1181,0
3220331,09:25:28,09:25:28,2945,5,,0,0,2.098,0
3220331,09:26:18,09:26:18,2950,6,,0,0,2.9115,0
3220331,09:28:22,09:28:22,12165,7,,0,0,4.6265,0
3220331,09:29:54,09:29:54,10625,8,,0,0,5.4561,0
3220331,09:31:14,09:31:14,3692,9,,0,0,6.2045,0
3220331,09:33:30,09:33:30,3695,10,,0,0,6.9271,0
3220331,09:34:15,09:34:15,10905,11,,0,0,7.2893,1
3220331,09:34:50,09:34:50,4411,12,,0,0,7.6035,0
3220331,09:35:47,09:35:47,8585,13,,0,0,8.0524,0
3220331,09:36:29,09:36:29,4421,14,,0,0,8.3399,0
3220331,09:37:45,09:37:45,4423,15,,0,0,8.6203,0
3220331,09:38:17,09:38:17,4425,16,,0,0,8.8639,0
3220331,09:39:06,09:39:06,4426,17,,0,0,9.1061,0
3220331,09:39:46,09:39:46,3719,18,,0,0,9.4568,0
3220331,09:40:08,09:40:08,4429,19,,0,0,9.7182,0
3220331,09:40:49,09:40:49,4430,20,,0,0,10.1373,0
3220331,09:41:35,09:41:35,4433,21,,0,0,10.6382,0
3220331,09:43:58,09:43:58,14108,22,,0,0,11.2382,1
3220331,09:47:23,09:47:23,3031,23,,0,0,13.968,0
3220331,09:47:36,09:47:36,7540,24,,0,0,14.0822,0
3220331,09:49:48,09:49:48,3034,25,,0,0,14.2114,1
3220331,09:50:16,09:50:16,3035,26,,0,0,14.3448,0
